Local time,Open,High,Low,Close,Volume
22.06.2014 20:00:00.000 GMT-0400,95.800,96.325,95.792,95.985,83868.1016
23.06.2014 20:00:00.000 GMT-0400,95.985,96.099,95.381,95.433,76483.4063
24.06.2014 20:00:00.000 GMT-0400,95.433,95.835,95.308,95.747,90576.5938
25.06.2014 20:00:00.000 GMT-0400,95.747,95.818,95.402,95.600,91758.2578
26.06.2014 20:00:00.000 GMT-0400,95.600,95.775,95.389,95.547,88124.8516
27.06.2014 20:00:00.000 GMT-0400,95.547,95.547,95.547,95.547,0
28.06.2014 20:00:00.000 GMT-0400,95.516,95.611,95.474,95.488,4385.9702
29.06.2014 20:00:00.000 GMT-0400,95.488,95.619,95.167,95.520,94957.4766
30.06.2014 20:00:00.000 GMT-0400,95.520,96.497,95.427,96.379,108505.5391
01.07.2014 20:00:00.000 GMT-0400,96.375,96.439,95.866,96.062,99823.0078
02.07.2014 20:00:00.000 GMT-0400,96.059,96.120,95.326,95.525,110334.6406
03.07.2014 20:00:00.000 GMT-0400,95.524,95.623,95.384,95.533,71822.1719
04.07.2014 20:00:00.000 GMT-0400,95.533,95.533,95.533,95.533,0
05.07.2014 20:00:00.000 GMT-0400,95.550,95.612,95.515,95.571,5769.96
06.07.2014 20:00:00.000 GMT-0400,95.569,95.605,95.333,95.409,83278.0469
07.07.2014 20:00:00.000 GMT-0400,95.409,95.701,95.334,95.468,96861.9766
08.07.2014 20:00:00.000 GMT-0400,95.467,95.718,95.420,95.660,97505.0625
09.07.2014 20:00:00.000 GMT-0400,95.657,95.977,94.716,95.056,112470.3672
10.07.2014 20:00:00.000 GMT-0400,95.056,95.326,94.973,95.129,84284.7734
11.07.2014 20:00:00.000 GMT-0400,95.129,95.129,95.129,95.129,0
12.07.2014 20:00:00.000 GMT-0400,95.073,95.179,95.051,95.101,3693.8201
13.07.2014 20:00:00.000 GMT-0400,95.099,95.439,95.089,95.352,73593.1797
14.07.2014 20:00:00.000 GMT-0400,95.352,95.501,95.068,95.174,100626.9609
15.07.2014 20:00:00.000 GMT-0400,95.173,95.312,94.915,95.178,71456.5
16.07.2014 20:00:00.000 GMT-0400,95.176,95.278,94.384,94.598,106246.7109
17.07.2014 20:00:00.000 GMT-0400,94.597,95.305,94.506,95.113,94433.5234
18.07.2014 20:00:00.000 GMT-0400,95.113,95.113,95.113,95.113,0
19.07.2014 20:00:00.000 GMT-0400,95.158,95.274,95.158,95.216,4045.8
20.07.2014 20:00:00.000 GMT-0400,95.216,95.231,94.938,94.976,79137.3203
21.07.2014 20:00:00.000 GMT-0400,94.976,95.560,94.973,95.279,100765.5938
22.07.2014 20:00:00.000 GMT-0400,95.279,96.032,95.221,95.838,92209.5391
23.07.2014 20:00:00.000 GMT-0400,95.840,96.178,95.686,95.832,93149.1328
24.07.2014 20:00:00.000 GMT-0400,95.831,95.932,95.604,95.655,83430.2734
25.07.2014 20:00:00.000 GMT-0400,95.655,95.655,95.655,95.655,0
26.07.2014 20:00:00.000 GMT-0400,95.627,95.686,95.620,95.641,5391.8799
27.07.2014 20:00:00.000 GMT-0400,95.642,95.868,95.530,95.809,85739.2734
28.07.2014 20:00:00.000 GMT-0400,95.809,95.897,95.692,95.782,101161.7422
29.07.2014 20:00:00.000 GMT-0400,95.782,96.117,95.708,95.892,126067.6797
30.07.2014 20:00:00.000 GMT-0400,95.891,95.905,95.486,95.585,114737.7188
31.07.2014 20:00:00.000 GMT-0400,95.587,95.797,95.293,95.503,121429.6016
01.08.2014 20:00:00.000 GMT-0400,95.503,95.503,95.503,95.503,0
02.08.2014 20:00:00.000 GMT-0400,95.466,95.535,95.415,95.499,4118.0801
03.08.2014 20:00:00.000 GMT-0400,95.497,95.760,95.480,95.683,68889.3516
04.08.2014 20:00:00.000 GMT-0400,95.682,95.825,95.293,95.425,86874.9375
05.08.2014 20:00:00.000 GMT-0400,95.425,95.569,95.128,95.452,91500.8281
06.08.2014 20:00:00.000 GMT-0400,95.450,95.554,94.567,94.600,114468.0703
07.08.2014 20:00:00.000 GMT-0400,94.600,94.714,93.923,94.601,117031.1328
08.08.2014 20:00:00.000 GMT-0400,94.601,94.601,94.601,94.601,0
09.08.2014 20:00:00.000 GMT-0400,94.764,94.806,94.677,94.774,6408.8101
10.08.2014 20:00:00.000 GMT-0400,94.773,94.865,94.533,94.670,79203.4063
11.08.2014 20:00:00.000 GMT-0400,94.670,94.847,94.596,94.790,92224.7969
12.08.2014 20:00:00.000 GMT-0400,94.790,95.403,94.750,95.299,95821.5703
13.08.2014 20:00:00.000 GMT-0400,95.296,95.507,95.254,95.476,88529.3906
14.08.2014 20:00:00.000 GMT-0400,95.477,95.696,95.025,95.362,91174.9297
15.08.2014 20:00:00.000 GMT-0400,95.362,95.362,95.362,95.362,0
16.08.2014 20:00:00.000 GMT-0400,95.298,95.453,95.297,95.387,4556.6499
17.08.2014 20:00:00.000 GMT-0400,95.391,95.712,95.248,95.657,75544.3516
18.08.2014 20:00:00.000 GMT-0400,95.657,95.941,95.609,95.685,90516.5938
19.08.2014 20:00:00.000 GMT-0400,95.689,96.439,95.651,96.299,115945.7266
20.08.2014 20:00:00.000 GMT-0400,96.301,96.648,95.988,96.596,103070.2422
21.08.2014 20:00:00.000 GMT-0400,96.596,96.866,96.449,96.764,104984.5391
22.08.2014 20:00:00.000 GMT-0400,96.764,96.764,96.764,96.764,0
23.08.2014 20:00:00.000 GMT-0400,97.059,97.059,96.782,96.879,10833.46
24.08.2014 20:00:00.000 GMT-0400,96.879,97.123,96.524,96.551,85991.6016
25.08.2014 20:00:00.000 GMT-0400,96.548,97.068,96.470,96.974,114991.4063
26.08.2014 20:00:00.000 GMT-0400,96.974,97.158,96.835,96.966,107042.6797
27.08.2014 20:00:00.000 GMT-0400,96.968,97.249,96.780,96.967,112105.2031
28.08.2014 20:00:00.000 GMT-0400,96.966,97.264,96.924,97.128,87870.8438
29.08.2014 20:00:00.000 GMT-0400,97.128,97.128,97.128,97.128,0
30.08.2014 20:00:00.000 GMT-0400,97.120,97.216,97.120,97.176,5831.79
31.08.2014 20:00:00.000 GMT-0400,97.175,97.449,97.119,97.394,73377.5703
01.09.2014 20:00:00.000 GMT-0400,97.394,97.648,97.350,97.617,113068.75
02.09.2014 20:00:00.000 GMT-0400,97.617,98.127,97.442,97.946,117613.1875
03.09.2014 20:00:00.000 GMT-0400,97.948,98.675,97.878,98.543,123369.0234
04.09.2014 20:00:00.000 GMT-0400,98.542,98.598,98.248,98.546,107005.6094
05.09.2014 20:00:00.000 GMT-0400,98.546,98.546,98.546,98.546,0
06.09.2014 20:00:00.000 GMT-0400,98.295,98.588,98.295,98.483,6607.8198
07.09.2014 20:00:00.000 GMT-0400,98.481,98.511,98.073,98.440,120657.6719
08.09.2014 20:00:00.000 GMT-0400,98.440,98.650,97.619,97.693,169346.3125
09.09.2014 20:00:00.000 GMT-0400,97.693,97.924,97.261,97.798,199254.8125
10.09.2014 20:00:00.000 GMT-0400,97.796,98.344,97.251,97.426,154140.5313
11.09.2014 20:00:00.000 GMT-0400,97.426,97.463,96.925,97.004,156421.8594
12.09.2014 20:00:00.000 GMT-0400,97.004,97.004,97.004,97.004,0
13.09.2014 20:00:00.000 GMT-0400,96.587,96.787,96.528,96.718,7886.1802
14.09.2014 20:00:00.000 GMT-0400,96.716,96.890,96.392,96.789,119162.6563
15.09.2014 20:00:00.000 GMT-0400,96.789,97.525,96.364,97.297,146984.9375
16.09.2014 20:00:00.000 GMT-0400,97.300,97.543,96.984,97.237,155609.9219
17.09.2014 20:00:00.000 GMT-0400,97.239,97.806,97.117,97.724,129144.0469
18.09.2014 20:00:00.000 GMT-0400,97.724,97.922,97.193,97.279,138807.1094
19.09.2014 20:00:00.000 GMT-0400,97.279,97.279,97.279,97.279,0
20.09.2014 20:00:00.000 GMT-0400,97.362,97.512,97.283,97.378,6701.3501
21.09.2014 20:00:00.000 GMT-0400,97.378,97.419,96.491,96.526,118589.0625
22.09.2014 20:00:00.000 GMT-0400,96.526,96.980,96.087,96.101,137947.7031
23.09.2014 20:00:00.000 GMT-0400,96.097,96.944,96.085,96.846,123976.9922
24.09.2014 20:00:00.000 GMT-0400,96.847,96.873,95.403,95.622,143521.25
25.09.2014 20:00:00.000 GMT-0400,95.622,95.987,95.363,95.779,125482.9688
26.09.2014 20:00:00.000 GMT-0400,95.779,95.779,95.779,95.779,0
27.09.2014 20:00:00.000 GMT-0400,95.646,95.830,95.501,95.566,9885.9697
28.09.2014 20:00:00.000 GMT-0400,95.565,95.684,95.127,95.325,148954.125
29.09.2014 20:00:00.000 GMT-0400,95.325,96.028,95.118,95.816,145323.6094
30.09.2014 20:00:00.000 GMT-0400,95.815,95.835,95.000,95.303,163773.3438
01.10.2014 20:00:00.000 GMT-0400,95.302,95.815,94.888,95.418,178285.2031
02.10.2014 20:00:00.000 GMT-0400,95.418,95.879,94.950,95.211,123422.2031
03.10.2014 20:00:00.000 GMT-0400,95.211,95.211,95.211,95.211,0
04.10.2014 20:00:00.000 GMT-0400,95.164,95.308,95.024,95.116,6183.0098
05.10.2014 20:00:00.000 GMT-0400,95.116,95.558,95.069,95.482,121714.2031
06.10.2014 20:00:00.000 GMT-0400,95.482,95.582,95.096,95.194,164213.8125
07.10.2014 20:00:00.000 GMT-0400,95.194,95.692,94.710,95.577,173144.1719
08.10.2014 20:00:00.000 GMT-0400,95.576,95.833,94.437,94.495,225049.4063
09.10.2014 20:00:00.000 GMT-0400,94.495,94.635,93.440,93.495,157744.9531
10.10.2014 20:00:00.000 GMT-0400,93.495,93.495,93.495,93.495,0
11.10.2014 20:00:00.000 GMT-0400,93.481,93.550,92.866,93.142,16476.1992
12.10.2014 20:00:00.000 GMT-0400,93.142,94.309,92.878,93.716,158108.6875
13.10.2014 20:00:00.000 GMT-0400,93.716,94.510,92.947,93.460,169147.125
14.10.2014 20:00:00.000 GMT-0400,93.459,94.009,92.186,93.200,238572.7344
15.10.2014 20:00:00.000 GMT-0400,93.200,93.408,91.761,93.347,239536.5156
16.10.2014 20:00:00.000 GMT-0400,93.347,93.731,92.747,93.444,145911.3594
17.10.2014 20:00:00.000 GMT-0400,93.444,93.444,93.444,93.444,0
18.10.2014 20:00:00.000 GMT-0400,93.894,93.965,93.732,93.817,11347.2197
19.10.2014 20:00:00.000 GMT-0400,93.815,94.215,93.592,93.822,126003.7188
20.10.2014 20:00:00.000 GMT-0400,93.819,94.193,93.548,93.827,151863.3125
21.10.2014 20:00:00.000 GMT-0400,93.827,94.568,93.553,93.931,131500.2031
22.10.2014 20:00:00.000 GMT-0400,93.930,94.936,93.797,94.687,139895.6875
23.10.2014 20:00:00.000 GMT-0400,94.689,95.284,94.122,95.034,115906.5313
24.10.2014 20:00:00.000 GMT-0400,95.034,95.034,95.034,95.034,0
25.10.2014 20:00:00.000 GMT-0400,95.350,95.377,95.173,95.247,5687.25
26.10.2014 20:00:00.000 GMT-0400,95.249,95.312,94.738,94.959,104254.0703
27.10.2014 20:00:00.000 GMT-0400,94.959,95.837,94.921,95.796,107540.2969
28.10.2014 20:00:00.000 GMT-0400,95.796,96.278,95.378,95.427,124559.0391
29.10.2014 20:00:00.000 GMT-0400,95.428,96.677,95.416,96.417,136148.4375
30.10.2014 20:00:00.000 GMT-0400,96.417,98.869,96.347,98.750,170140.5625
31.10.2014 20:00:00.000 GMT-0400,98.750,98.750,98.750,98.750,0
01.11.2014 20:00:00.000 GMT-0400,98.640,98.951,98.637,98.748,8841.8398
02.11.2014 19:00:00.000 GMT-0500,98.748,99.396,98.135,98.809,148263.5313
03.11.2014 19:00:00.000 GMT-0500,98.809,99.385,98.305,99.277,165729.9375
04.11.2014 19:00:00.000 GMT-0500,99.277,99.713,98.206,98.358,184382.9375
05.11.2014 19:00:00.000 GMT-0500,98.358,98.862,98.057,98.616,200019.9375
06.11.2014 19:00:00.000 GMT-0500,98.616,99.233,98.484,98.909,184335.4375
07.11.2014 19:00:00.000 GMT-0500,98.909,98.909,98.909,98.909,0
08.11.2014 19:00:00.000 GMT-0500,98.988,99.091,98.879,98.987,7206.1001
09.11.2014 19:00:00.000 GMT-0500,98.985,99.151,98.779,99.005,137414.2188
10.11.2014 19:00:00.000 GMT-0500,99.005,100.840,98.981,100.743,185745.1875
11.11.2014 19:00:00.000 GMT-0500,100.742,100.843,100.059,100.673,181289.1563
12.11.2014 19:00:00.000 GMT-0500,100.674,101.204,100.266,100.809,156592.3438
13.11.2014 19:00:00.000 GMT-0500,100.809,101.915,100.780,101.676,159110.125
14.11.2014 19:00:00.000 GMT-0500,101.676,101.676,101.676,101.676,0
15.11.2014 19:00:00.000 GMT-0500,102.234,102.399,102.019,102.281,12390.1396
16.11.2014 19:00:00.000 GMT-0500,102.280,102.281,101.243,101.559,184466.5469
17.11.2014 19:00:00.000 GMT-0500,101.559,102.232,101.324,101.790,152564.6719
18.11.2014 19:00:00.000 GMT-0500,101.790,101.944,101.331,101.629,172010.7031
19.11.2014 19:00:00.000 GMT-0500,101.630,102.019,101.444,101.932,169219.1563
20.11.2014 19:00:00.000 GMT-0500,101.932,102.841,101.480,102.056,166327.5625
21.11.2014 19:00:00.000 GMT-0500,102.056,102.056,102.056,102.056,0
22.11.2014 19:00:00.000 GMT-0500,102.280,102.348,102.146,102.232,7593.23
23.11.2014 19:00:00.000 GMT-0500,102.232,102.465,101.818,101.882,125119.6406
24.11.2014 19:00:00.000 GMT-0500,101.884,101.944,100.403,100.815,167327.1875
25.11.2014 19:00:00.000 GMT-0500,100.816,100.816,99.921,100.340,136287.6094
26.11.2014 19:00:00.000 GMT-0500,100.342,101.055,100.337,100.502,109448.2188
27.11.2014 19:00:00.000 GMT-0500,100.502,101.341,100.367,100.783,115622.0703
28.11.2014 19:00:00.000 GMT-0500,100.783,100.783,100.783,100.783,0
29.11.2014 19:00:00.000 GMT-0500,100.540,100.825,100.137,100.313,12375.5498
30.11.2014 19:00:00.000 GMT-0500,100.313,100.799,100.092,100.319,177670.9063
01.12.2014 19:00:00.000 GMT-0500,100.321,101.158,100.307,100.809,154217.2969
02.12.2014 19:00:00.000 GMT-0500,100.809,100.898,99.983,100.647,153971.5469
03.12.2014 19:00:00.000 GMT-0500,100.647,100.942,100.222,100.468,168529.375
04.12.2014 19:00:00.000 GMT-0500,100.465,101.360,100.374,100.988,138160.375
05.12.2014 19:00:00.000 GMT-0500,100.988,100.988,100.988,100.988,0
06.12.2014 19:00:00.000 GMT-0500,100.975,101.190,100.951,101.023,9585.3398
07.12.2014 19:00:00.000 GMT-0500,101.023,101.131,99.860,100.124,151235.8438
08.12.2014 19:00:00.000 GMT-0500,100.124,100.159,98.553,99.031,224312.4063
09.12.2014 19:00:00.000 GMT-0500,99.029,99.469,97.769,97.977,217093.875
10.12.2014 19:00:00.000 GMT-0500,97.982,98.776,97.437,98.120,222740.5625
11.12.2014 19:00:00.000 GMT-0500,98.120,98.400,97.694,97.872,180577.125
12.12.2014 19:00:00.000 GMT-0500,97.872,97.872,97.872,97.872,0
13.12.2014 19:00:00.000 GMT-0500,97.842,97.857,96.832,97.006,17661.6309
14.12.2014 19:00:00.000 GMT-0500,97.006,98.022,96.610,96.721,203607.3438
15.12.2014 19:00:00.000 GMT-0500,96.721,96.944,95.290,95.899,246727.1875
16.12.2014 19:00:00.000 GMT-0500,95.896,96.694,95.219,96.501,210749.9063
17.12.2014 19:00:00.000 GMT-0500,96.501,97.613,96.251,97.154,185180.5938
18.12.2014 19:00:00.000 GMT-0500,97.154,97.788,97.013,97.191,127848.6797
19.12.2014 19:00:00.000 GMT-0500,97.191,97.191,97.191,97.191,0
20.12.2014 19:00:00.000 GMT-0500,97.297,97.388,97.159,97.348,6490.7998
21.12.2014 19:00:00.000 GMT-0500,97.348,97.683,97.105,97.554,86300.3203
22.12.2014 19:00:00.000 GMT-0500,97.557,97.964,97.177,97.854,88202.5078
23.12.2014 19:00:00.000 GMT-0500,97.855,97.901,97.488,97.590,68155.1563
24.12.2014 19:00:00.000 GMT-0500,97.590,97.717,97.382,97.605,13674.2998
25.12.2014 19:00:00.000 GMT-0500,97.604,97.881,97.558,97.665,48597.6211
26.12.2014 19:00:00.000 GMT-0500,97.665,97.665,97.665,97.665,0
27.12.2014 19:00:00.000 GMT-0500,97.666,97.763,97.611,97.666,6836.8799
28.12.2014 19:00:00.000 GMT-0500,97.664,98.301,97.649,98.112,65442.1406
29.12.2014 19:00:00.000 GMT-0500,98.113,98.212,97.297,97.750,92031.2578
30.12.2014 19:00:00.000 GMT-0500,97.748,98.248,97.559,97.694,70245.5625
31.12.2014 19:00:00.000 GMT-0500,97.940,98.107,97.795,98.056,4618.0698
01.01.2015 19:00:00.000 GMT-0500,98.057,98.097,97.344,97.430,110407.5313
02.01.2015 19:00:00.000 GMT-0500,97.430,97.430,97.430,97.430,0
03.01.2015 19:00:00.000 GMT-0500,97.243,97.532,96.971,97.126,9437.3203
04.01.2015 19:00:00.000 GMT-0500,97.126,97.443,96.381,96.694,155823.0156
05.01.2015 19:00:00.000 GMT-0500,96.694,97.220,95.632,95.848,204335.0625
06.01.2015 19:00:00.000 GMT-0500,95.849,96.459,95.676,96.302,180406.375
07.01.2015 19:00:00.000 GMT-0500,96.304,97.258,96.304,97.178,136817.3438
08.01.2015 19:00:00.000 GMT-0500,97.179,97.649,96.829,97.151,152882.8125
09.01.2015 19:00:00.000 GMT-0500,97.151,97.151,97.151,97.151,0
10.01.2015 19:00:00.000 GMT-0500,97.137,97.359,97.077,97.214,8216.5801
11.01.2015 19:00:00.000 GMT-0500,97.214,97.601,96.376,96.456,171336.875
12.01.2015 19:00:00.000 GMT-0500,96.459,96.985,95.811,96.257,204274.0938
13.01.2015 19:00:00.000 GMT-0500,96.255,96.342,94.250,95.592,255337.4531
14.01.2015 19:00:00.000 GMT-0500,95.592,96.946,94.949,95.482,288092.7813
15.01.2015 19:00:00.000 GMT-0500,95.485,96.906,95.374,96.692,185775.2969
16.01.2015 19:00:00.000 GMT-0500,96.692,96.692,96.692,96.692,0
17.01.2015 19:00:00.000 GMT-0500,96.549,96.748,96.524,96.721,5319.75
18.01.2015 19:00:00.000 GMT-0500,96.724,96.859,95.926,96.446,126949.6406
19.01.2015 19:00:00.000 GMT-0500,96.446,97.389,96.351,96.874,185439.0625
20.01.2015 19:00:00.000 GMT-0500,96.862,97.037,95.221,95.467,214606.8906
21.01.2015 19:00:00.000 GMT-0500,95.467,95.849,94.831,95.164,216517.0469
22.01.2015 19:00:00.000 GMT-0500,95.164,95.344,93.049,93.127,199942.875
23.01.2015 19:00:00.000 GMT-0500,93.127,93.127,93.127,93.127,0
24.01.2015 19:00:00.000 GMT-0500,92.612,92.867,92.167,92.482,13184.3896
25.01.2015 19:00:00.000 GMT-0500,92.482,94.008,92.477,93.881,171266.625
26.01.2015 19:00:00.000 GMT-0500,93.882,94.087,93.184,93.287,202961.1875
27.01.2015 19:00:00.000 GMT-0500,93.286,94.617,92.574,92.785,220085.9219
28.01.2015 19:00:00.000 GMT-0500,92.786,93.292,91.380,92.038,216712.3438
29.01.2015 19:00:00.000 GMT-0500,92.038,92.100,90.860,91.226,183196.8125
30.01.2015 19:00:00.000 GMT-0500,91.226,91.226,91.226,91.226,0
31.01.2015 19:00:00.000 GMT-0500,90.676,91.184,90.676,91.173,13261.6396
01.02.2015 19:00:00.000 GMT-0500,91.173,92.033,91.145,91.693,195329.1563
02.02.2015 19:00:00.000 GMT-0500,91.695,92.037,89.368,91.329,252725.8281
03.02.2015 19:00:00.000 GMT-0500,91.326,92.365,90.716,90.994,221091.1875
04.02.2015 19:00:00.000 GMT-0500,90.994,91.929,90.743,91.662,180845.875
05.02.2015 19:00:00.000 GMT-0500,91.662,93.101,91.578,92.815,196341.5781
06.02.2015 19:00:00.000 GMT-0500,92.815,92.815,92.815,92.815,0
07.02.2015 19:00:00.000 GMT-0500,92.369,92.548,92.295,92.324,13144.2695
08.02.2015 19:00:00.000 GMT-0500,92.325,92.977,92.110,92.437,194636.0625
09.02.2015 19:00:00.000 GMT-0500,92.437,92.966,92.241,92.898,210353.5
10.02.2015 19:00:00.000 GMT-0500,92.898,93.097,92.463,92.810,209420.125
11.02.2015 19:00:00.000 GMT-0500,92.808,92.862,91.269,92.214,276886.2188
12.02.2015 19:00:00.000 GMT-0500,92.214,92.382,91.847,92.314,189522.0313
13.02.2015 19:00:00.000 GMT-0500,92.314,92.314,92.314,92.314,0
14.02.2015 19:00:00.000 GMT-0500,92.079,92.212,92.031,92.106,9387.9697
15.02.2015 19:00:00.000 GMT-0500,92.106,92.407,91.754,91.906,105623.9297
16.02.2015 19:00:00.000 GMT-0500,91.906,93.366,91.572,93.107,141653.1563
17.02.2015 19:00:00.000 GMT-0500,93.105,93.302,92.625,92.687,145489.1875
18.02.2015 19:00:00.000 GMT-0500,92.687,92.980,92.172,92.756,143463.7813
19.02.2015 19:00:00.000 GMT-0500,92.756,93.449,92.422,93.267,156804.9688
20.02.2015 19:00:00.000 GMT-0500,93.267,93.267,93.267,93.267,0
21.02.2015 19:00:00.000 GMT-0500,93.421,93.452,93.306,93.405,7875.71
22.02.2015 19:00:00.000 GMT-0500,93.405,93.426,92.621,92.733,127741.9766
23.02.2015 19:00:00.000 GMT-0500,92.734,93.218,92.424,93.085,156533
24.02.2015 19:00:00.000 GMT-0500,93.085,93.959,93.057,93.662,151132.2031
25.02.2015 19:00:00.000 GMT-0500,93.662,93.918,92.962,93.155,156346.1563
26.02.2015 19:00:00.000 GMT-0500,93.156,93.645,92.730,93.329,139586.8125
27.02.2015 19:00:00.000 GMT-0500,93.329,93.329,93.329,93.329,0
28.02.2015 19:00:00.000 GMT-0500,93.449,93.477,93.227,93.285,8808.3398
01.03.2015 19:00:00.000 GMT-0500,93.285,93.542,92.991,93.225,127370.0938
02.03.2015 19:00:00.000 GMT-0500,93.225,93.851,92.978,93.529,149278.875
03.03.2015 19:00:00.000 GMT-0500,93.531,93.952,93.278,93.585,130426.6172
04.03.2015 19:00:00.000 GMT-0500,93.584,93.894,93.180,93.453,130538.9297
05.03.2015 19:00:00.000 GMT-0500,93.453,94.196,93.060,93.177,140419.0625
06.03.2015 19:00:00.000 GMT-0500,93.177,93.177,93.177,93.177,0
07.03.2015 19:00:00.000 GMT-0500,93.081,93.245,93.049,93.219,10212.7305
08.03.2015 20:00:00.000 GMT-0400,93.218,93.593,92.928,93.313,132685.2969
09.03.2015 20:00:00.000 GMT-0400,93.313,93.389,92.172,92.486,204431.3281
10.03.2015 20:00:00.000 GMT-0400,92.485,92.720,91.798,92.305,193876.5781
11.03.2015 20:00:00.000 GMT-0400,92.306,93.583,92.120,93.499,211440.4375
12.03.2015 20:00:00.000 GMT-0400,93.499,93.543,92.300,92.671,157327.9063
13.03.2015 20:00:00.000 GMT-0400,92.671,92.671,92.671,92.671,0
14.03.2015 20:00:00.000 GMT-0400,92.463,92.664,92.369,92.375,16401.4902
15.03.2015 20:00:00.000 GMT-0400,92.376,93.036,92.375,92.752,130256.4375
16.03.2015 20:00:00.000 GMT-0400,92.760,92.997,92.257,92.428,136377.6406
17.03.2015 20:00:00.000 GMT-0400,92.428,93.820,92.059,93.387,171641.7031
18.03.2015 20:00:00.000 GMT-0400,93.389,93.530,92.003,92.482,209333.4844
19.03.2015 20:00:00.000 GMT-0400,92.482,93.650,92.378,93.284,153180.75
20.03.2015 20:00:00.000 GMT-0400,93.284,93.284,93.284,93.284,0
21.03.2015 20:00:00.000 GMT-0400,93.263,93.558,93.263,93.401,16998.7598
22.03.2015 20:00:00.000 GMT-0400,93.401,94.583,93.207,94.282,190061.3438
23.03.2015 20:00:00.000 GMT-0400,94.282,94.664,93.840,94.175,202717.9219
24.03.2015 20:00:00.000 GMT-0400,94.175,94.393,93.522,93.573,155603.2969
25.03.2015 20:00:00.000 GMT-0400,93.573,93.602,92.783,93.347,188199.6875
26.03.2015 20:00:00.000 GMT-0400,93.347,93.349,92.278,92.319,159193.6875
27.03.2015 20:00:00.000 GMT-0400,92.319,92.319,92.319,92.319,0
28.03.2015 20:00:00.000 GMT-0400,92.197,92.366,92.106,92.224,12331.8896
29.03.2015 20:00:00.000 GMT-0400,92.224,92.259,91.635,91.901,152674.5
30.03.2015 20:00:00.000 GMT-0400,91.898,92.064,91.109,91.362,156801.5938
31.03.2015 20:00:00.000 GMT-0400,91.356,91.658,90.868,90.927,170504.2031
01.04.2015 20:00:00.000 GMT-0400,90.929,91.031,90.195,90.723,157062.2656
02.04.2015 20:00:00.000 GMT-0400,90.723,91.610,90.603,90.747,80805.6328
03.04.2015 20:00:00.000 GMT-0400,90.747,90.747,90.747,90.747,0
04.04.2015 20:00:00.000 GMT-0400,90.804,90.838,90.634,90.797,9838.4902
05.04.2015 20:00:00.000 GMT-0400,90.796,91.203,90.624,90.675,96681.1797
06.04.2015 20:00:00.000 GMT-0400,90.676,92.179,90.533,91.883,164043.9063
07.04.2015 20:00:00.000 GMT-0400,91.883,92.596,91.810,92.271,161657.8438
08.04.2015 20:00:00.000 GMT-0400,92.264,92.863,92.163,92.861,151511.9844
09.04.2015 20:00:00.000 GMT-0400,92.861,93.053,91.930,92.270,132336.3125
10.04.2015 20:00:00.000 GMT-0400,92.270,92.270,92.270,92.270,0
11.04.2015 20:00:00.000 GMT-0400,92.270,92.356,92.116,92.118,8639.96
12.04.2015 20:00:00.000 GMT-0400,92.117,92.200,90.879,91.053,146145.9844
13.04.2015 20:00:00.000 GMT-0400,91.057,91.378,90.467,90.951,155745.6563
14.04.2015 20:00:00.000 GMT-0400,90.947,91.547,90.477,91.441,162855.5469
15.04.2015 20:00:00.000 GMT-0400,91.441,93.016,91.416,92.696,174031.4375
16.04.2015 20:00:00.000 GMT-0400,92.693,93.038,92.319,92.532,155937.125
17.04.2015 20:00:00.000 GMT-0400,92.532,92.532,92.532,92.532,0
18.04.2015 20:00:00.000 GMT-0400,93.114,93.155,92.666,92.748,11293.3604
