Local time,Open,High,Low,Close,Volume
27.01.2008 19:00:00.000 GMT-0500,0.88785,0.89292,0.88484,0.89216,4481.9443
28.01.2008 19:00:00.000 GMT-0500,0.89211,0.89285,0.88328,0.88641,4450.4751
29.01.2008 19:00:00.000 GMT-0500,0.88644,0.89075,0.87899,0.88029,4482.8115
30.01.2008 19:00:00.000 GMT-0500,0.88044,0.90032,0.88010,0.89649,4522.416
31.01.2008 19:00:00.000 GMT-0500,0.89634,0.90294,0.89523,0.89727,4257.0259
01.02.2008 19:00:00.000 GMT-0500,0.89727,0.89727,0.89727,0.89727,0
02.02.2008 19:00:00.000 GMT-0500,0.89717,0.89922,0.89617,0.89807,651.7368
03.02.2008 19:00:00.000 GMT-0500,0.89806,0.90775,0.89730,0.90192,4581.8901
04.02.2008 19:00:00.000 GMT-0500,0.90193,0.90807,0.89831,0.90270,4604.7466
05.02.2008 19:00:00.000 GMT-0500,0.90272,0.90363,0.89714,0.89848,4589.8794
06.02.2008 19:00:00.000 GMT-0500,0.89812,0.90570,0.89552,0.90246,4514.2773
07.02.2008 19:00:00.000 GMT-0500,0.90244,0.90421,0.88891,0.89377,4130.4043
08.02.2008 19:00:00.000 GMT-0500,0.89377,0.89377,0.89377,0.89377,0
09.02.2008 19:00:00.000 GMT-0500,0.89677,0.89717,0.89379,0.89613,634.0763
10.02.2008 19:00:00.000 GMT-0500,0.89620,0.90608,0.89574,0.90562,4361.189
11.02.2008 19:00:00.000 GMT-0500,0.90565,0.90771,0.90150,0.90377,4264.9663
12.02.2008 19:00:00.000 GMT-0500,0.90382,0.90533,0.89170,0.89476,4303.8071
13.02.2008 19:00:00.000 GMT-0500,0.89480,0.90435,0.89458,0.90173,4284.6187
14.02.2008 19:00:00.000 GMT-0500,0.90169,0.91610,0.90020,0.91437,4038.5144
15.02.2008 19:00:00.000 GMT-0500,0.91437,0.91437,0.91437,0.91437,0
16.02.2008 19:00:00.000 GMT-0500,0.91370,0.91672,0.91093,0.91646,802.4502
17.02.2008 19:00:00.000 GMT-0500,0.91647,0.92356,0.91608,0.92314,4286.6343
18.02.2008 19:00:00.000 GMT-0500,0.92326,0.93677,0.92300,0.93551,4539.1299
19.02.2008 19:00:00.000 GMT-0500,0.93515,0.93515,0.92494,0.93121,4613.0347
20.02.2008 19:00:00.000 GMT-0500,0.93021,0.93162,0.92591,0.92943,4576.3701
21.02.2008 19:00:00.000 GMT-0500,0.92946,0.93662,0.92789,0.93597,4397.1465
22.02.2008 19:00:00.000 GMT-0500,0.93597,0.93597,0.93597,0.93597,0
23.02.2008 19:00:00.000 GMT-0500,0.93375,0.93560,0.93243,0.93288,640.8239
24.02.2008 19:00:00.000 GMT-0500,0.93277,0.93659,0.91951,0.92323,4837.5186
25.02.2008 19:00:00.000 GMT-0500,0.92328,0.92657,0.91282,0.91642,4989.1182
26.02.2008 19:00:00.000 GMT-0500,0.91664,0.92490,0.91406,0.92400,5125.9961
27.02.2008 19:00:00.000 GMT-0500,0.92401,0.92695,0.91718,0.92231,5206.1104
28.02.2008 19:00:00.000 GMT-0500,0.92215,0.92696,0.91270,0.91557,4946.3311
29.02.2008 19:00:00.000 GMT-0500,0.91557,0.91557,0.91557,0.91557,0
01.03.2008 19:00:00.000 GMT-0500,0.91687,0.91955,0.91459,0.91702,792.8939
02.03.2008 19:00:00.000 GMT-0500,0.91658,0.93139,0.91513,0.92837,5254.3716
03.03.2008 19:00:00.000 GMT-0500,0.92852,0.92952,0.91700,0.92079,5268.0454
04.03.2008 19:00:00.000 GMT-0500,0.92073,0.92327,0.91552,0.92036,5214.0269
05.03.2008 19:00:00.000 GMT-0500,0.91969,0.92406,0.91074,0.91467,5200.4102
06.03.2008 19:00:00.000 GMT-0500,0.91464,0.92292,0.91003,0.91703,4944.6948
07.03.2008 19:00:00.000 GMT-0500,0.91703,0.91703,0.91703,0.91703,0
08.03.2008 19:00:00.000 GMT-0500,0.91583,0.92052,0.91459,0.91964,720.9712
09.03.2008 20:00:00.000 GMT-0400,0.91934,0.91984,0.91120,0.91172,5396.8784
10.03.2008 20:00:00.000 GMT-0400,0.91162,0.92252,0.90989,0.92000,5556.3174
11.03.2008 20:00:00.000 GMT-0400,0.91993,0.92717,0.91613,0.92638,5625.0762
12.03.2008 20:00:00.000 GMT-0400,0.92585,0.93185,0.92013,0.93091,5786.8008
13.03.2008 20:00:00.000 GMT-0400,0.92975,0.93729,0.92204,0.92627,5118.7939
14.03.2008 20:00:00.000 GMT-0400,0.92627,0.92627,0.92627,0.92627,0
15.03.2008 20:00:00.000 GMT-0400,0.92617,0.93261,0.92272,0.93261,795.0025
16.03.2008 20:00:00.000 GMT-0400,0.93260,0.93481,0.91038,0.91584,5686.498
17.03.2008 20:00:00.000 GMT-0400,0.91519,0.92762,0.91227,0.91987,5611.6138
18.03.2008 20:00:00.000 GMT-0400,0.91971,0.93049,0.91927,0.92387,5559.207
19.03.2008 20:00:00.000 GMT-0400,0.92389,0.93226,0.91781,0.92034,5320.4883
20.03.2008 20:00:00.000 GMT-0400,0.91992,0.92535,0.91992,0.92087,4205.769
21.03.2008 20:00:00.000 GMT-0400,0.92087,0.92087,0.92087,0.92087,0
22.03.2008 20:00:00.000 GMT-0400,0.92183,0.92425,0.92083,0.92261,825.8827
23.03.2008 20:00:00.000 GMT-0400,0.92248,0.93091,0.92042,0.92631,6112.2998
24.03.2008 20:00:00.000 GMT-0400,0.92635,0.93392,0.92439,0.93252,6287.7788
25.03.2008 20:00:00.000 GMT-0400,0.93250,0.93814,0.92790,0.93607,6395.9087
26.03.2008 20:00:00.000 GMT-0400,0.93612,0.94347,0.93152,0.93518,6512.8799
27.03.2008 20:00:00.000 GMT-0400,0.93504,0.93965,0.93149,0.93787,5782.7363
28.03.2008 20:00:00.000 GMT-0400,0.93787,0.93787,0.93787,0.93787,0
29.03.2008 20:00:00.000 GMT-0400,0.93713,0.93797,0.93428,0.93568,1137.9551
30.03.2008 20:00:00.000 GMT-0400,0.93581,0.93986,0.93134,0.93576,6445.0923
31.03.2008 20:00:00.000 GMT-0400,0.93576,0.93584,0.92433,0.92793,6312.1895
01.04.2008 20:00:00.000 GMT-0400,0.92822,0.93026,0.92442,0.92716,6177.0034
02.04.2008 20:00:00.000 GMT-0400,0.92726,0.92920,0.91735,0.91877,6011.1147
03.04.2008 20:00:00.000 GMT-0400,0.91871,0.93078,0.91526,0.92917,5433.5239
04.04.2008 20:00:00.000 GMT-0400,0.92917,0.92917,0.92917,0.92917,0
05.04.2008 20:00:00.000 GMT-0400,0.92907,0.93052,0.92690,0.92771,793.1693
06.04.2008 20:00:00.000 GMT-0400,0.92783,0.93891,0.92416,0.93799,5925.916
07.04.2008 20:00:00.000 GMT-0400,0.93800,0.94575,0.93643,0.94543,6045.9971
08.04.2008 20:00:00.000 GMT-0400,0.94533,0.95022,0.93934,0.94707,6058.541
09.04.2008 20:00:00.000 GMT-0400,0.94706,0.95232,0.94566,0.94863,6049.7329
10.04.2008 20:00:00.000 GMT-0400,0.94818,0.95173,0.94462,0.94887,5367.311
11.04.2008 20:00:00.000 GMT-0400,0.94887,0.94887,0.94887,0.94887,0
12.04.2008 20:00:00.000 GMT-0400,0.94967,0.95166,0.94512,0.94667,1117.0823
13.04.2008 20:00:00.000 GMT-0400,0.94666,0.94895,0.93889,0.94369,6037.626
14.04.2008 20:00:00.000 GMT-0400,0.94395,0.94860,0.93958,0.94237,6120.5703
15.04.2008 20:00:00.000 GMT-0400,0.94234,0.94437,0.93707,0.93854,6314.3101
16.04.2008 20:00:00.000 GMT-0400,0.93854,0.94841,0.93615,0.94666,6386.0903
17.04.2008 20:00:00.000 GMT-0400,0.94656,0.94680,0.93375,0.93697,5562.5522
18.04.2008 20:00:00.000 GMT-0400,0.93697,0.93697,0.93697,0.93697,0
19.04.2008 20:00:00.000 GMT-0400,0.93707,0.94013,0.93537,0.93931,865.9742
20.04.2008 20:00:00.000 GMT-0400,0.93930,0.94980,0.93745,0.94869,6066.8984
21.04.2008 20:00:00.000 GMT-0400,0.94853,0.95647,0.94690,0.95345,6129.0698
22.04.2008 20:00:00.000 GMT-0400,0.95345,0.96914,0.95212,0.96374,6264.4419
23.04.2008 20:00:00.000 GMT-0400,0.96370,0.96480,0.95057,0.95189,6324.4634
24.04.2008 20:00:00.000 GMT-0400,0.95182,0.95578,0.94453,0.94577,5907.9043
25.04.2008 20:00:00.000 GMT-0400,0.94577,0.94577,0.94577,0.94577,0
26.04.2008 20:00:00.000 GMT-0400,0.94597,0.95016,0.94381,0.94433,1006.4718
27.04.2008 20:00:00.000 GMT-0400,0.94429,0.95504,0.94090,0.94932,6471.8438
28.04.2008 20:00:00.000 GMT-0400,0.94902,0.95001,0.94141,0.94374,6418.1772
29.04.2008 20:00:00.000 GMT-0400,0.94359,0.95267,0.94086,0.94917,6515.7329
30.04.2008 20:00:00.000 GMT-0400,0.94909,0.95318,0.94471,0.95005,6422.5303
01.05.2008 20:00:00.000 GMT-0400,0.95015,0.95574,0.94521,0.95407,5763.7842
02.05.2008 20:00:00.000 GMT-0400,0.95407,0.95407,0.95407,0.95407,0
03.05.2008 20:00:00.000 GMT-0400,0.95347,0.95430,0.95103,0.95203,687.7546
04.05.2008 20:00:00.000 GMT-0400,0.95208,0.95997,0.95168,0.95660,6318.96
05.05.2008 20:00:00.000 GMT-0400,0.95651,0.95911,0.94871,0.95103,6893.6572
06.05.2008 20:00:00.000 GMT-0400,0.95098,0.95388,0.94340,0.94737,6972.4365
07.05.2008 20:00:00.000 GMT-0400,0.94753,0.96084,0.94558,0.96020,7197.8418
08.05.2008 20:00:00.000 GMT-0400,0.95970,0.96005,0.94511,0.94683,6456.2915
09.05.2008 20:00:00.000 GMT-0400,0.94683,0.94683,0.94683,0.94683,0
10.05.2008 20:00:00.000 GMT-0400,0.94804,0.95104,0.94402,0.94554,1052.0679
11.05.2008 20:00:00.000 GMT-0400,0.94559,0.95286,0.94396,0.95138,7253.6372
12.05.2008 20:00:00.000 GMT-0400,0.95142,0.95338,0.94019,0.94493,7425.8198
13.05.2008 20:00:00.000 GMT-0400,0.94490,0.94564,0.92934,0.93593,7756.9233
14.05.2008 20:00:00.000 GMT-0400,0.93610,0.94223,0.93325,0.94147,7996.6631
15.05.2008 20:00:00.000 GMT-0400,0.94124,0.95519,0.94063,0.95373,7146.1646
16.05.2008 20:00:00.000 GMT-0400,0.95373,0.95373,0.95373,0.95373,0
17.05.2008 20:00:00.000 GMT-0400,0.95397,0.95698,0.95243,0.95372,1444.7112
18.05.2008 20:00:00.000 GMT-0400,0.95372,0.95402,0.94238,0.94658,8055.1821
19.05.2008 20:00:00.000 GMT-0400,0.94603,0.95395,0.94381,0.94915,8312.2529
20.05.2008 20:00:00.000 GMT-0400,0.94906,0.95252,0.94545,0.94676,8505.4229
21.05.2008 20:00:00.000 GMT-0400,0.94605,0.94893,0.93994,0.94285,8516.9688
22.05.2008 20:00:00.000 GMT-0400,0.94308,0.94995,0.94172,0.94817,7241.4014
23.05.2008 20:00:00.000 GMT-0400,0.94817,0.94817,0.94817,0.94817,0
24.05.2008 20:00:00.000 GMT-0400,0.94887,0.94957,0.94637,0.94661,1361.1656
25.05.2008 20:00:00.000 GMT-0400,0.94670,0.95352,0.94605,0.95176,7648.6074
26.05.2008 20:00:00.000 GMT-0400,0.95166,0.95531,0.94902,0.95179,8045.4478
27.05.2008 20:00:00.000 GMT-0400,0.95177,0.95595,0.94941,0.95254,8158.0601
28.05.2008 20:00:00.000 GMT-0400,0.95212,0.95320,0.94029,0.94568,7994.1367
29.05.2008 20:00:00.000 GMT-0400,0.94578,0.95327,0.94274,0.94817,7106.2251
30.05.2008 20:00:00.000 GMT-0400,0.94817,0.94817,0.94817,0.94817,0
31.05.2008 20:00:00.000 GMT-0400,0.94947,0.95070,0.94787,0.94997,1560.832
01.06.2008 20:00:00.000 GMT-0400,0.95002,0.95739,0.94550,0.95453,7805.519
02.06.2008 20:00:00.000 GMT-0400,0.95412,0.96130,0.95336,0.95795,7935.1001
03.06.2008 20:00:00.000 GMT-0400,0.95791,0.97491,0.95707,0.97166,7930.0005
04.06.2008 20:00:00.000 GMT-0400,0.97195,0.97741,0.96675,0.97573,7789.6323
05.06.2008 20:00:00.000 GMT-0400,0.97564,0.98189,0.97343,0.97987,6834.6807
06.06.2008 20:00:00.000 GMT-0400,0.97987,0.97987,0.97987,0.97987,0
07.06.2008 20:00:00.000 GMT-0400,0.98003,0.98117,0.97793,0.97882,1034.6438
08.06.2008 20:00:00.000 GMT-0400,0.97873,0.98314,0.96900,0.97195,7518.2524
09.06.2008 20:00:00.000 GMT-0400,0.97195,0.97952,0.96461,0.96687,7305.4624
10.06.2008 20:00:00.000 GMT-0400,0.96668,0.96968,0.96092,0.96618,7322.5269
11.06.2008 20:00:00.000 GMT-0400,0.96605,0.96657,0.95276,0.95782,7276.1626
12.06.2008 20:00:00.000 GMT-0400,0.95734,0.96647,0.95731,0.96487,6427.0425
13.06.2008 20:00:00.000 GMT-0400,0.96487,0.96487,0.96487,0.96487,0
14.06.2008 20:00:00.000 GMT-0400,0.96477,0.96804,0.96403,0.96563,1100.5951
15.06.2008 20:00:00.000 GMT-0400,0.96566,0.96744,0.95848,0.96375,7112.8662
16.06.2008 20:00:00.000 GMT-0400,0.96372,0.96598,0.95707,0.96124,7056.207
17.06.2008 20:00:00.000 GMT-0400,0.96060,0.96413,0.95799,0.96242,6993.8721
18.06.2008 20:00:00.000 GMT-0400,0.96181,0.96615,0.95856,0.96478,6997.7544
19.06.2008 20:00:00.000 GMT-0400,0.96482,0.97280,0.96353,0.96957,6250.5684
20.06.2008 20:00:00.000 GMT-0400,0.96957,0.96957,0.96957,0.96957,0
21.06.2008 20:00:00.000 GMT-0400,0.96897,0.96987,0.96640,0.96822,1101.3262
22.06.2008 20:00:00.000 GMT-0400,0.96791,0.97183,0.96470,0.96630,7096.9287
23.06.2008 20:00:00.000 GMT-0400,0.96631,0.97128,0.96501,0.96878,7142.4116
24.06.2008 20:00:00.000 GMT-0400,0.96879,0.96972,0.96514,0.96827,7246.7075
25.06.2008 20:00:00.000 GMT-0400,0.96824,0.97014,0.96539,0.96771,7451.4058
26.06.2008 20:00:00.000 GMT-0400,0.96769,0.97433,0.96464,0.97033,6685.6021
27.06.2008 20:00:00.000 GMT-0400,0.97033,0.97033,0.97033,0.97033,0
28.06.2008 20:00:00.000 GMT-0400,0.97037,0.97197,0.96933,0.97118,1082.1964
29.06.2008 20:00:00.000 GMT-0400,0.97057,0.97859,0.96989,0.97767,7457.4238
30.06.2008 20:00:00.000 GMT-0400,0.97767,0.97795,0.96859,0.97531,7257.8032
01.07.2008 20:00:00.000 GMT-0400,0.97531,0.98207,0.97227,0.97416,7053.8901
02.07.2008 20:00:00.000 GMT-0400,0.97414,0.98095,0.97323,0.97705,6763.501
03.07.2008 20:00:00.000 GMT-0400,0.97700,0.98248,0.97504,0.98047,6083.4819
04.07.2008 20:00:00.000 GMT-0400,0.98047,0.98047,0.98047,0.98047,0
05.07.2008 20:00:00.000 GMT-0400,0.98167,0.98247,0.97867,0.98003,832.8163
06.07.2008 20:00:00.000 GMT-0400,0.97937,0.98077,0.96863,0.97188,7052.8193
07.07.2008 20:00:00.000 GMT-0400,0.97188,0.97414,0.96840,0.97256,7012.5737
08.07.2008 20:00:00.000 GMT-0400,0.97245,0.97248,0.96333,0.96605,7001.5303
09.07.2008 20:00:00.000 GMT-0400,0.96594,0.97239,0.96446,0.97018,6913.8291
10.07.2008 20:00:00.000 GMT-0400,0.97000,0.98098,0.96813,0.97453,6443.4473
11.07.2008 20:00:00.000 GMT-0400,0.97453,0.97453,0.97453,0.97453,0
12.07.2008 20:00:00.000 GMT-0400,0.97567,0.97855,0.97393,0.97546,1253.5885
13.07.2008 20:00:00.000 GMT-0400,0.97544,0.98065,0.97478,0.97785,7041.7861
14.07.2008 20:00:00.000 GMT-0400,0.97753,0.98384,0.97734,0.98143,7266.3652
15.07.2008 20:00:00.000 GMT-0400,0.98140,0.98317,0.97383,0.97533,7171.2813
16.07.2008 20:00:00.000 GMT-0400,0.97542,0.97957,0.97237,0.97691,7137.8721
17.07.2008 20:00:00.000 GMT-0400,0.97696,0.97933,0.97443,0.97557,6393.1387
18.07.2008 20:00:00.000 GMT-0400,0.97557,0.97557,0.97557,0.97557,0
19.07.2008 20:00:00.000 GMT-0400,0.97547,0.97904,0.97523,0.97822,1088.9595
20.07.2008 20:00:00.000 GMT-0400,0.97829,0.98207,0.97530,0.97692,7200.582
21.07.2008 20:00:00.000 GMT-0400,0.97688,0.98150,0.97543,0.97886,7392.3496
22.07.2008 20:00:00.000 GMT-0400,0.97888,0.97995,0.96961,0.97153,7663.5054
23.07.2008 20:00:00.000 GMT-0400,0.97157,0.97416,0.96609,0.97175,7898.291
24.07.2008 20:00:00.000 GMT-0400,0.97130,0.97584,0.96821,0.97447,6941.5298
25.07.2008 20:00:00.000 GMT-0400,0.97447,0.97447,0.97447,0.97447,0
26.07.2008 20:00:00.000 GMT-0400,0.97447,0.97467,0.97099,0.97204,1161.7076
27.07.2008 20:00:00.000 GMT-0400,0.97194,0.98075,0.97061,0.97873,7582.8535
28.07.2008 20:00:00.000 GMT-0400,0.97818,0.98096,0.97355,0.97446,7771.2632
29.07.2008 20:00:00.000 GMT-0400,0.97460,0.97511,0.96324,0.96610,8068.021
30.07.2008 20:00:00.000 GMT-0400,0.96589,0.97100,0.96137,0.96149,8213.6006
31.07.2008 20:00:00.000 GMT-0400,0.96158,0.96189,0.95193,0.95197,7467.7241
01.08.2008 20:00:00.000 GMT-0400,0.95197,0.95197,0.95197,0.95197,0
02.08.2008 20:00:00.000 GMT-0400,0.95357,0.95619,0.95254,0.95619,1469.9589
03.08.2008 20:00:00.000 GMT-0400,0.95616,0.96462,0.95484,0.96208,8146.0537
04.08.2008 20:00:00.000 GMT-0400,0.96214,0.96451,0.95310,0.95564,8151.9341
05.08.2008 20:00:00.000 GMT-0400,0.95563,0.95819,0.94997,0.95417,8069.79
06.08.2008 20:00:00.000 GMT-0400,0.95434,0.95550,0.95117,0.95253,8065.0625
07.08.2008 20:00:00.000 GMT-0400,0.95205,0.95304,0.94019,0.94813,7314.1812
08.08.2008 20:00:00.000 GMT-0400,0.94813,0.94813,0.94813,0.94813,0
09.08.2008 20:00:00.000 GMT-0400,0.94773,0.94797,0.94192,0.94380,1541.5431
10.08.2008 20:00:00.000 GMT-0400,0.94395,0.95285,0.94191,0.94448,8146.3979
11.08.2008 20:00:00.000 GMT-0400,0.94488,0.94517,0.92520,0.92637,8110.0273
12.08.2008 20:00:00.000 GMT-0400,0.92649,0.93181,0.91618,0.92327,8136.8335
13.08.2008 20:00:00.000 GMT-0400,0.92305,0.93194,0.92110,0.92250,8128.4194
14.08.2008 20:00:00.000 GMT-0400,0.92262,0.92381,0.91484,0.91687,7150.7983
15.08.2008 20:00:00.000 GMT-0400,0.91687,0.91687,0.91687,0.91687,0
16.08.2008 20:00:00.000 GMT-0400,0.91677,0.91970,0.91583,0.91773,1278.1149
17.08.2008 20:00:00.000 GMT-0400,0.91768,0.92603,0.91731,0.92370,7920.022
18.08.2008 20:00:00.000 GMT-0400,0.92373,0.92719,0.91950,0.92594,7952.709
19.08.2008 20:00:00.000 GMT-0400,0.92580,0.92854,0.92125,0.92436,7825.0776
20.08.2008 20:00:00.000 GMT-0400,0.92438,0.92594,0.91561,0.91713,7789.7529
21.08.2008 20:00:00.000 GMT-0400,0.91715,0.91913,0.90413,0.90517,6847.6772
22.08.2008 20:00:00.000 GMT-0400,0.90517,0.90517,0.90517,0.90517,0
23.08.2008 20:00:00.000 GMT-0400,0.90497,0.90910,0.90493,0.90808,1139.3259
24.08.2008 20:00:00.000 GMT-0400,0.90822,0.90904,0.90140,0.90316,7416.7515
25.08.2008 20:00:00.000 GMT-0400,0.90288,0.90517,0.89187,0.89596,7400.0132
26.08.2008 20:00:00.000 GMT-0400,0.89593,0.90134,0.89453,0.89947,7258.5752
27.08.2008 20:00:00.000 GMT-0400,0.89950,0.91036,0.89833,0.90665,7299.6206
28.08.2008 20:00:00.000 GMT-0400,0.90636,0.91365,0.90297,0.91227,6553.1577
29.08.2008 20:00:00.000 GMT-0400,0.91227,0.91227,0.91227,0.91227,0
30.08.2008 20:00:00.000 GMT-0400,0.91227,0.91317,0.90653,0.91097,1050.0991
31.08.2008 20:00:00.000 GMT-0400,0.91045,0.91236,0.90457,0.90695,7172.9888
01.09.2008 20:00:00.000 GMT-0400,0.90701,0.91113,0.88584,0.88829,7379.4668
02.09.2008 20:00:00.000 GMT-0400,0.88838,0.89520,0.88274,0.88552,7392.644
03.09.2008 20:00:00.000 GMT-0400,0.88530,0.88788,0.86894,0.87052,7503.958
04.09.2008 20:00:00.000 GMT-0400,0.87018,0.87701,0.85718,0.86587,6642.0981
05.09.2008 20:00:00.000 GMT-0400,0.86587,0.86587,0.86587,0.86587,0
06.09.2008 20:00:00.000 GMT-0400,0.86587,0.88148,0.86533,0.87715,1397.562
07.09.2008 20:00:00.000 GMT-0400,0.87687,0.88208,0.86461,0.86907,7242.8711
08.09.2008 20:00:00.000 GMT-0400,0.86938,0.86963,0.85509,0.85737,7268.3716
09.09.2008 20:00:00.000 GMT-0400,0.85770,0.86743,0.85287,0.85603,7213.7622
10.09.2008 20:00:00.000 GMT-0400,0.85606,0.86891,0.84972,0.86352,7136.7197
11.09.2008 20:00:00.000 GMT-0400,0.86347,0.87508,0.86084,0.87237,6569.0469
12.09.2008 20:00:00.000 GMT-0400,0.87237,0.87237,0.87237,0.87237,0
13.09.2008 20:00:00.000 GMT-0400,0.87193,0.87336,0.86611,0.87139,1442.0446
14.09.2008 20:00:00.000 GMT-0400,0.87112,0.87371,0.85006,0.85236,7303.1602
15.09.2008 20:00:00.000 GMT-0400,0.85216,0.85802,0.83904,0.85592,7247.7168
16.09.2008 20:00:00.000 GMT-0400,0.85602,0.86108,0.83992,0.84510,7211.7021
17.09.2008 20:00:00.000 GMT-0400,0.84500,0.85950,0.84066,0.85393,7141.6152
18.09.2008 20:00:00.000 GMT-0400,0.85387,0.87752,0.85105,0.87217,6397.9609
19.09.2008 20:00:00.000 GMT-0400,0.87217,0.87217,0.87217,0.87217,0
20.09.2008 20:00:00.000 GMT-0400,0.87257,0.87849,0.86873,0.87022,899.739
21.09.2008 20:00:00.000 GMT-0400,0.87039,0.88047,0.86881,0.87182,6885.4736
22.09.2008 20:00:00.000 GMT-0400,0.87222,0.87487,0.85924,0.86363,6878.3857
23.09.2008 20:00:00.000 GMT-0400,0.86353,0.86949,0.86039,0.86531,6846.041
24.09.2008 20:00:00.000 GMT-0400,0.86544,0.87102,0.86093,0.86369,6961.6221
25.09.2008 20:00:00.000 GMT-0400,0.86378,0.86500,0.85373,0.85657,6511.4844
26.09.2008 20:00:00.000 GMT-0400,0.85657,0.85657,0.85657,0.85657,0
27.09.2008 20:00:00.000 GMT-0400,0.85837,0.86187,0.85511,0.86087,854.5844
28.09.2008 20:00:00.000 GMT-0400,0.86051,0.86243,0.83160,0.83656,7217.6079
29.09.2008 20:00:00.000 GMT-0400,0.83651,0.84887,0.83452,0.84404,7326.9741
30.09.2008 20:00:00.000 GMT-0400,0.84366,0.84879,0.83431,0.84254,7414.5659
01.10.2008 20:00:00.000 GMT-0400,0.84169,0.84428,0.82891,0.83399,7567.0449
02.10.2008 20:00:00.000 GMT-0400,0.83405,0.84366,0.83354,0.83717,6957.8867
03.10.2008 20:00:00.000 GMT-0400,0.83717,0.83717,0.83717,0.83717,0
04.10.2008 20:00:00.000 GMT-0400,0.83417,0.83767,0.82471,0.82766,1163.9032
05.10.2008 20:00:00.000 GMT-0400,0.82746,0.82816,0.77168,0.79406,7862.4688
06.10.2008 20:00:00.000 GMT-0400,0.79403,0.80542,0.77526,0.78217,7979.9976
07.10.2008 20:00:00.000 GMT-0400,0.78232,0.78707,0.71752,0.75011,7968.8926
08.10.2008 20:00:00.000 GMT-0400,0.75038,0.80827,0.75038,0.77709,7972.2383
09.10.2008 20:00:00.000 GMT-0400,0.77589,0.79203,0.75230,0.75558,7214.3135
10.10.2008 20:00:00.000 GMT-0400,0.75558,0.75558,0.75558,0.75558,0
11.10.2008 20:00:00.000 GMT-0400,0.76383,0.79608,0.76338,0.79338,1139.2893
12.10.2008 20:00:00.000 GMT-0400,0.79326,0.80790,0.77151,0.80790,7828.7017
13.10.2008 20:00:00.000 GMT-0400,0.80794,0.82630,0.79774,0.80863,7870.0088
14.10.2008 20:00:00.000 GMT-0400,0.80879,0.81824,0.77299,0.78157,7891.0015
15.10.2008 20:00:00.000 GMT-0400,0.78159,0.81639,0.78159,0.81142,7892.1885
16.10.2008 20:00:00.000 GMT-0400,0.81118,0.82844,0.79797,0.81367,7253.6445
17.10.2008 20:00:00.000 GMT-0400,0.81367,0.81367,0.81367,0.81367,0
18.10.2008 20:00:00.000 GMT-0400,0.81437,0.82552,0.81412,0.82166,1578.0884
19.10.2008 20:00:00.000 GMT-0400,0.82174,0.84023,0.81730,0.83673,8269.3281
20.10.2008 20:00:00.000 GMT-0400,0.83674,0.83756,0.81308,0.81886,8331.4541
21.10.2008 20:00:00.000 GMT-0400,0.81900,0.84811,0.81553,0.83393,8361.0068
22.10.2008 20:00:00.000 GMT-0400,0.83372,0.84613,0.82110,0.83437,8454.3379
23.10.2008 20:00:00.000 GMT-0400,0.83456,0.83488,0.76785,0.79247,7507.1602
24.10.2008 20:00:00.000 GMT-0400,0.79247,0.79247,0.79247,0.79247,0
25.10.2008 20:00:00.000 GMT-0400,0.79697,0.79727,0.78162,0.78672,1340.8698
26.10.2008 20:00:00.000 GMT-0400,0.78675,0.79489,0.77603,0.78463,8324.3477
27.10.2008 20:00:00.000 GMT-0400,0.78466,0.82781,0.78372,0.82423,8392.8086
28.10.2008 20:00:00.000 GMT-0400,0.82413,0.82838,0.80945,0.81934,8385.2305
29.10.2008 20:00:00.000 GMT-0400,0.81945,0.83094,0.80076,0.80658,8365.623
30.10.2008 20:00:00.000 GMT-0400,0.80613,0.81799,0.79377,0.81033,7533.7061
31.10.2008 20:00:00.000 GMT-0400,0.81033,0.81033,0.81033,0.81033,0
01.11.2008 20:00:00.000 GMT-0400,0.80766,0.81450,0.80581,0.81140,662.664
02.11.2008 19:00:00.000 GMT-0500,0.81140,0.81843,0.79452,0.79602,8185.3862
03.11.2008 19:00:00.000 GMT-0500,0.79626,0.80985,0.78310,0.80347,8206.1064
04.11.2008 19:00:00.000 GMT-0500,0.80368,0.81202,0.79085,0.79283,8174.5244
05.11.2008 19:00:00.000 GMT-0500,0.79332,0.80665,0.78570,0.79620,8162.4751
06.11.2008 19:00:00.000 GMT-0500,0.79618,0.80469,0.78625,0.80047,7809.2251
07.11.2008 19:00:00.000 GMT-0500,0.80047,0.80047,0.80047,0.80047,0
08.11.2008 19:00:00.000 GMT-0500,0.80237,0.81368,0.80103,0.81291,1305.7914
09.11.2008 19:00:00.000 GMT-0500,0.81319,0.82142,0.79572,0.80068,8378.1309
10.11.2008 19:00:00.000 GMT-0500,0.80070,0.80572,0.78227,0.79241,8464.0352
11.11.2008 19:00:00.000 GMT-0500,0.79246,0.80143,0.78465,0.78799,8592.1172
12.11.2008 19:00:00.000 GMT-0500,0.78821,0.81063,0.78483,0.80635,8615.0693
13.11.2008 19:00:00.000 GMT-0500,0.80642,0.81259,0.78887,0.79707,8044.7007
14.11.2008 19:00:00.000 GMT-0500,0.79707,0.79707,0.79707,0.79707,0
15.11.2008 19:00:00.000 GMT-0500,0.80102,0.80146,0.78734,0.79169,1383.8024
16.11.2008 19:00:00.000 GMT-0500,0.79158,0.80462,0.79057,0.79505,8639.2695
