Local time,Open,High,Low,Close,Volume
19.09.2002 20:00:00.000 GMT-0400,1.57350,1.57780,1.57100,1.57230,184870.2813
20.09.2002 20:00:00.000 GMT-0400,1.57230,1.57230,1.57230,1.57230,0
21.09.2002 20:00:00.000 GMT-0400,1.57230,1.57230,1.57230,1.57230,0
22.09.2002 20:00:00.000 GMT-0400,1.57330,1.58560,1.57190,1.58150,162325.125
23.09.2002 20:00:00.000 GMT-0400,1.58160,1.59140,1.58160,1.58660,115731.8047
24.09.2002 20:00:00.000 GMT-0400,1.58660,1.58840,1.57820,1.57990,85671.5938
25.09.2002 20:00:00.000 GMT-0400,1.57930,1.58120,1.57370,1.57380,102204.7109
26.09.2002 20:00:00.000 GMT-0400,1.57380,1.57900,1.57380,1.57870,190882.3281
27.09.2002 20:00:00.000 GMT-0400,1.57870,1.57870,1.57870,1.57870,0
28.09.2002 20:00:00.000 GMT-0400,1.57870,1.57870,1.57870,1.57870,0
29.09.2002 20:00:00.000 GMT-0400,1.57740,1.58760,1.57520,1.58680,174349.2031
30.09.2002 20:00:00.000 GMT-0400,1.58680,1.59050,1.57870,1.58150,169840.1719
01.10.2002 20:00:00.000 GMT-0400,1.58170,1.59060,1.58090,1.58870,138276.9531
02.10.2002 20:00:00.000 GMT-0400,1.58870,1.59310,1.58690,1.59100,145792.0156
03.10.2002 20:00:00.000 GMT-0400,1.59150,1.59510,1.58630,1.59250,88677.6172
04.10.2002 20:00:00.000 GMT-0400,1.59250,1.59250,1.59250,1.59250,0
05.10.2002 20:00:00.000 GMT-0400,1.59250,1.59250,1.59250,1.59250,0
06.10.2002 20:00:00.000 GMT-0400,1.59150,1.59550,1.58970,1.59530,81162.5625
07.10.2002 20:00:00.000 GMT-0400,1.59420,1.59820,1.58810,1.59700,120240.8281
08.10.2002 20:00:00.000 GMT-0400,1.59710,1.59900,1.59270,1.59630,96192.6641
09.10.2002 20:00:00.000 GMT-0400,1.59620,1.59840,1.58900,1.58930,145792.0156
10.10.2002 20:00:00.000 GMT-0400,1.59000,1.59120,1.58560,1.58610,168337.1719
11.10.2002 20:00:00.000 GMT-0400,1.58610,1.58610,1.58610,1.58610,0
12.10.2002 20:00:00.000 GMT-0400,1.58610,1.58610,1.58610,1.58610,0
13.10.2002 20:00:00.000 GMT-0400,1.58660,1.58720,1.58350,1.58530,172846.2031
14.10.2002 20:00:00.000 GMT-0400,1.58540,1.58900,1.58190,1.58730,117234.8125
15.10.2002 20:00:00.000 GMT-0400,1.58750,1.59020,1.58100,1.58260,120240.8281
16.10.2002 20:00:00.000 GMT-0400,1.58290,1.58550,1.56810,1.56930,196894.3594
17.10.2002 20:00:00.000 GMT-0400,1.56990,1.57600,1.56800,1.57320,61623.4258
18.10.2002 20:00:00.000 GMT-0400,1.57320,1.57320,1.57320,1.57320,0
19.10.2002 20:00:00.000 GMT-0400,1.57320,1.57320,1.57320,1.57320,0
20.10.2002 20:00:00.000 GMT-0400,1.57300,1.57560,1.56230,1.56350,90180.625
21.10.2002 20:00:00.000 GMT-0400,1.56390,1.57010,1.56120,1.56740,76653.5313
22.10.2002 20:00:00.000 GMT-0400,1.56790,1.57130,1.56360,1.56440,87174.6016
23.10.2002 20:00:00.000 GMT-0400,1.56430,1.56820,1.55900,1.56490,175852.2188
24.10.2002 20:00:00.000 GMT-0400,1.56520,1.56960,1.56200,1.56850,115731.8047
25.10.2002 20:00:00.000 GMT-0400,1.56850,1.56850,1.56850,1.56850,0
26.10.2002 20:00:00.000 GMT-0400,1.56850,1.56850,1.56850,1.56850,0
27.10.2002 19:00:00.000 GMT-0500,1.56720,1.56830,1.55540,1.55730,61623.4258
28.10.2002 19:00:00.000 GMT-0500,1.55730,1.56710,1.55500,1.56320,186373.2969
29.10.2002 19:00:00.000 GMT-0500,1.56310,1.56910,1.56200,1.56660,51102.3555
30.10.2002 19:00:00.000 GMT-0500,1.56550,1.57120,1.55500,1.55830,130761.9063
31.10.2002 19:00:00.000 GMT-0500,1.55870,1.56350,1.55370,1.55800,49599.3438
01.11.2002 19:00:00.000 GMT-0500,1.55800,1.55800,1.55800,1.55800,0
02.11.2002 19:00:00.000 GMT-0500,1.55800,1.55800,1.55800,1.55800,0
03.11.2002 19:00:00.000 GMT-0500,1.55690,1.56050,1.55220,1.55590,147295.0156
04.11.2002 19:00:00.000 GMT-0500,1.55590,1.55900,1.55360,1.55700,198397.375
05.11.2002 19:00:00.000 GMT-0500,1.55740,1.56010,1.55150,1.55270,198397.375
06.11.2002 19:00:00.000 GMT-0500,1.55260,1.55850,1.54990,1.55600,190882.3281
07.11.2002 19:00:00.000 GMT-0500,1.55550,1.56750,1.55390,1.56500,121743.8438
08.11.2002 19:00:00.000 GMT-0500,1.56500,1.56500,1.56500,1.56500,0
09.11.2002 19:00:00.000 GMT-0500,1.56500,1.56500,1.56500,1.56500,0
10.11.2002 19:00:00.000 GMT-0500,1.56520,1.57230,1.56300,1.56980,111222.7734
11.11.2002 19:00:00.000 GMT-0500,1.56950,1.57950,1.56650,1.57810,106713.7422
12.11.2002 19:00:00.000 GMT-0500,1.57810,1.58210,1.57240,1.57570,112725.7813
13.11.2002 19:00:00.000 GMT-0500,1.57610,1.57880,1.57300,1.57500,133767.9219
14.11.2002 19:00:00.000 GMT-0500,1.57430,1.58550,1.57150,1.58380,54108.375
15.11.2002 19:00:00.000 GMT-0500,1.58380,1.58380,1.58380,1.58380,0
16.11.2002 19:00:00.000 GMT-0500,1.58380,1.58380,1.58380,1.58380,0
17.11.2002 19:00:00.000 GMT-0500,1.58430,1.59250,1.57880,1.58960,123246.8516
18.11.2002 19:00:00.000 GMT-0500,1.58900,1.59180,1.58260,1.58330,72144.5
19.11.2002 19:00:00.000 GMT-0500,1.58310,1.58800,1.58070,1.58550,169840.1719
20.11.2002 19:00:00.000 GMT-0500,1.58540,1.58750,1.57640,1.57690,181864.2656
21.11.2002 19:00:00.000 GMT-0500,1.57650,1.58250,1.57550,1.57710,58617.4063
22.11.2002 19:00:00.000 GMT-0500,1.57710,1.57710,1.57710,1.57710,0
23.11.2002 19:00:00.000 GMT-0500,1.57710,1.57710,1.57710,1.57710,0
24.11.2002 19:00:00.000 GMT-0500,1.57740,1.57980,1.57120,1.57210,192385.3281
25.11.2002 19:00:00.000 GMT-0500,1.57210,1.57660,1.56890,1.57530,141282.9844
26.11.2002 19:00:00.000 GMT-0500,1.57510,1.57920,1.57160,1.57280,99198.6875
27.11.2002 19:00:00.000 GMT-0500,1.57260,1.57730,1.57110,1.57270,76653.5313
28.11.2002 19:00:00.000 GMT-0500,1.57270,1.57520,1.56270,1.56390,100701.6953
29.11.2002 19:00:00.000 GMT-0500,1.56390,1.56390,1.56390,1.56390,0
30.11.2002 19:00:00.000 GMT-0500,1.56390,1.56390,1.56390,1.56390,0
01.12.2002 19:00:00.000 GMT-0500,1.56460,1.56680,1.55520,1.55710,97695.6797
02.12.2002 19:00:00.000 GMT-0500,1.55740,1.56050,1.55340,1.55630,133767.9219
03.12.2002 19:00:00.000 GMT-0500,1.55620,1.56270,1.55580,1.56040,94689.6563
04.12.2002 19:00:00.000 GMT-0500,1.56050,1.56380,1.55680,1.56250,97695.6797
05.12.2002 19:00:00.000 GMT-0500,1.56250,1.57010,1.55680,1.56420,90180.625
06.12.2002 19:00:00.000 GMT-0500,1.56420,1.56420,1.56420,1.56420,0
07.12.2002 19:00:00.000 GMT-0500,1.56420,1.56420,1.56420,1.56420,0
08.12.2002 19:00:00.000 GMT-0500,1.56470,1.56590,1.55820,1.56170,181864.2656
09.12.2002 19:00:00.000 GMT-0500,1.56180,1.56430,1.55550,1.55990,58617.4063
10.12.2002 19:00:00.000 GMT-0500,1.55940,1.56180,1.55200,1.55580,79659.5547
11.12.2002 19:00:00.000 GMT-0500,1.55550,1.55800,1.55100,1.55390,175852.2188
12.12.2002 19:00:00.000 GMT-0500,1.55370,1.56300,1.55030,1.56090,112725.7813
13.12.2002 19:00:00.000 GMT-0500,1.56090,1.56090,1.56090,1.56090,0
14.12.2002 19:00:00.000 GMT-0500,1.56090,1.56090,1.56090,1.56090,0
15.12.2002 19:00:00.000 GMT-0500,1.56130,1.56490,1.55550,1.56040,115731.8047
16.12.2002 19:00:00.000 GMT-0500,1.56040,1.56200,1.54650,1.54670,151804.0469
17.12.2002 19:00:00.000 GMT-0500,1.54700,1.55630,1.54470,1.55260,153307.0625
18.12.2002 19:00:00.000 GMT-0500,1.55320,1.55570,1.54500,1.55190,142785.9844
19.12.2002 19:00:00.000 GMT-0500,1.55190,1.55610,1.54570,1.55040,88677.6172
20.12.2002 19:00:00.000 GMT-0500,1.55040,1.55040,1.55040,1.55040,0
21.12.2002 19:00:00.000 GMT-0500,1.55040,1.55040,1.55040,1.55040,0
22.12.2002 19:00:00.000 GMT-0500,1.55120,1.55360,1.54710,1.55170,198397.375
23.12.2002 19:00:00.000 GMT-0500,1.55160,1.55300,1.54650,1.54800,141282.9844
24.12.2002 19:00:00.000 GMT-0500,1.54800,1.55010,1.54630,1.54770,91683.6328
25.12.2002 19:00:00.000 GMT-0500,1.54770,1.55920,1.54600,1.55810,79659.5547
26.12.2002 19:00:00.000 GMT-0500,1.55810,1.57240,1.55680,1.56850,120240.8281
27.12.2002 19:00:00.000 GMT-0500,1.56850,1.56850,1.56850,1.56850,0
28.12.2002 19:00:00.000 GMT-0500,1.56850,1.56850,1.56850,1.56850,0
29.12.2002 19:00:00.000 GMT-0500,1.56790,1.58030,1.56500,1.57560,123246.8516
30.12.2002 19:00:00.000 GMT-0500,1.57620,1.58080,1.57130,1.57530,103707.7188
31.12.2002 19:00:00.000 GMT-0500,1.57150,1.57650,1.57060,1.57300,91683.6328
01.01.2003 19:00:00.000 GMT-0500,1.57310,1.57820,1.56630,1.56740,97695.6797
02.01.2003 19:00:00.000 GMT-0500,1.56780,1.57050,1.56270,1.56350,156313.0781
03.01.2003 19:00:00.000 GMT-0500,1.56350,1.56350,1.56350,1.56350,0
04.01.2003 19:00:00.000 GMT-0500,1.56350,1.56350,1.56350,1.56350,0
05.01.2003 19:00:00.000 GMT-0500,1.56290,1.56620,1.55830,1.55950,159319.1094
06.01.2003 19:00:00.000 GMT-0500,1.55950,1.56410,1.55580,1.56240,165331.1406
07.01.2003 19:00:00.000 GMT-0500,1.56230,1.56650,1.55890,1.55990,135270.9375
08.01.2003 19:00:00.000 GMT-0500,1.55990,1.56220,1.55020,1.55120,145792.0156
09.01.2003 19:00:00.000 GMT-0500,1.55110,1.55400,1.54390,1.54520,150301.0469
10.01.2003 19:00:00.000 GMT-0500,1.54520,1.54520,1.54520,1.54520,0
11.01.2003 19:00:00.000 GMT-0500,1.54520,1.54520,1.54520,1.54520,0
12.01.2003 19:00:00.000 GMT-0500,1.54640,1.54640,1.53810,1.54170,90180.625
13.01.2003 19:00:00.000 GMT-0500,1.54160,1.54330,1.53670,1.54050,82665.5703
14.01.2003 19:00:00.000 GMT-0500,1.54050,1.54450,1.53370,1.53560,183367.2656
15.01.2003 19:00:00.000 GMT-0500,1.53560,1.53940,1.53130,1.53450,172846.2031
16.01.2003 19:00:00.000 GMT-0500,1.53360,1.53750,1.52920,1.53480,58617.4063
17.01.2003 19:00:00.000 GMT-0500,1.53480,1.53480,1.53480,1.53480,0
18.01.2003 19:00:00.000 GMT-0500,1.53480,1.53480,1.53480,1.53480,0
19.01.2003 19:00:00.000 GMT-0500,1.53470,1.53820,1.53220,1.53430,148798.0313
20.01.2003 19:00:00.000 GMT-0500,1.53440,1.53890,1.53020,1.53270,138276.9531
21.01.2003 19:00:00.000 GMT-0500,1.53280,1.53520,1.52870,1.53120,115731.8047
22.01.2003 19:00:00.000 GMT-0500,1.53050,1.53270,1.52200,1.52430,171343.1875
23.01.2003 19:00:00.000 GMT-0500,1.52400,1.52630,1.51750,1.51850,168337.1719
24.01.2003 19:00:00.000 GMT-0500,1.51850,1.51850,1.51850,1.51850,0
25.01.2003 19:00:00.000 GMT-0500,1.51850,1.51850,1.51850,1.51850,0
26.01.2003 19:00:00.000 GMT-0500,1.51830,1.52850,1.51690,1.52560,132264.9219
27.01.2003 19:00:00.000 GMT-0500,1.52620,1.53710,1.52370,1.52870,91683.6328
28.01.2003 19:00:00.000 GMT-0500,1.52860,1.52980,1.51890,1.51980,81162.5625
29.01.2003 19:00:00.000 GMT-0500,1.52810,1.53350,1.51770,1.52810,127755.8828
30.01.2003 19:00:00.000 GMT-0500,1.52810,1.53500,1.51950,1.52000,75150.5234
31.01.2003 19:00:00.000 GMT-0500,1.52000,1.52000,1.52000,1.52000,0
01.02.2003 19:00:00.000 GMT-0500,1.52000,1.52000,1.52000,1.52000,0
02.02.2003 19:00:00.000 GMT-0500,1.51970,1.52420,1.51510,1.51610,177355.2344
03.02.2003 19:00:00.000 GMT-0500,1.51630,1.52060,1.51300,1.51420,108216.75
04.02.2003 19:00:00.000 GMT-0500,1.51450,1.52380,1.51250,1.52060,198397.375
05.02.2003 19:00:00.000 GMT-0500,1.52000,1.52660,1.51650,1.51630,148798.0313
06.02.2003 19:00:00.000 GMT-0500,1.51610,1.52520,1.51610,1.52010,69138.4766
07.02.2003 19:00:00.000 GMT-0500,1.52010,1.52010,1.52010,1.52010,0
08.02.2003 19:00:00.000 GMT-0500,1.52010,1.52010,1.52010,1.52010,0
09.02.2003 19:00:00.000 GMT-0500,1.52050,1.53170,1.52050,1.52890,148798.0313
10.02.2003 19:00:00.000 GMT-0500,1.52880,1.53290,1.52750,1.52830,58617.4063
11.02.2003 19:00:00.000 GMT-0500,1.52780,1.53170,1.52530,1.53110,118737.8203
12.02.2003 19:00:00.000 GMT-0500,1.53020,1.53230,1.51680,1.51690,85671.5938
13.02.2003 19:00:00.000 GMT-0500,1.51710,1.52470,1.51380,1.52220,187876.2969
14.02.2003 19:00:00.000 GMT-0500,1.52220,1.52220,1.52220,1.52220,0
15.02.2003 19:00:00.000 GMT-0500,1.52220,1.52220,1.52220,1.52220,0
16.02.2003 19:00:00.000 GMT-0500,1.52200,1.52540,1.52050,1.52060,123246.8516
17.02.2003 19:00:00.000 GMT-0500,1.52070,1.52390,1.51400,1.51680,97695.6797
18.02.2003 19:00:00.000 GMT-0500,1.51670,1.51760,1.51140,1.51110,126252.875
19.02.2003 19:00:00.000 GMT-0500,1.51160,1.51270,1.50400,1.50510,51102.3555
20.02.2003 19:00:00.000 GMT-0500,1.50470,1.50790,1.50330,1.50420,69138.4766
21.02.2003 19:00:00.000 GMT-0500,1.50420,1.50420,1.50420,1.50420,0
22.02.2003 19:00:00.000 GMT-0500,1.50420,1.50420,1.50420,1.50420,0
23.02.2003 19:00:00.000 GMT-0500,1.50410,1.50490,1.48790,1.49080,123246.8516
24.02.2003 19:00:00.000 GMT-0500,1.49220,1.49500,1.48760,1.49330,127755.8828
25.02.2003 19:00:00.000 GMT-0500,1.49330,1.49700,1.49010,1.49250,69138.4766
26.02.2003 19:00:00.000 GMT-0500,1.49240,1.49560,1.48870,1.49340,120240.8281
27.02.2003 19:00:00.000 GMT-0500,1.49360,1.49550,1.48310,1.48280,108216.75
28.02.2003 19:00:00.000 GMT-0500,1.48280,1.48280,1.48280,1.48280,0
01.03.2003 19:00:00.000 GMT-0500,1.48280,1.48280,1.48280,1.48280,0
02.03.2003 19:00:00.000 GMT-0500,1.48320,1.48740,1.48290,1.48440,135270.9375
03.03.2003 19:00:00.000 GMT-0500,1.48400,1.48820,1.47500,1.47630,102204.7109
04.03.2003 19:00:00.000 GMT-0500,1.47620,1.47690,1.46840,1.46840,186373.2969
05.03.2003 19:00:00.000 GMT-0500,1.46830,1.47480,1.46790,1.47010,190882.3281
06.03.2003 19:00:00.000 GMT-0500,1.47020,1.47280,1.46070,1.46550,193888.3438
07.03.2003 19:00:00.000 GMT-0500,1.46550,1.46550,1.46550,1.46550,0
08.03.2003 19:00:00.000 GMT-0500,1.46550,1.46550,1.46550,1.46550,0
09.03.2003 19:00:00.000 GMT-0500,1.46500,1.46720,1.46200,1.46320,58617.4063
10.03.2003 19:00:00.000 GMT-0500,1.46300,1.47500,1.45890,1.47130,115731.8047
11.03.2003 19:00:00.000 GMT-0500,1.46300,1.48170,1.47000,1.47600,88677.6172
12.03.2003 19:00:00.000 GMT-0500,1.47630,1.48680,1.47630,1.48630,142785.9844
13.03.2003 19:00:00.000 GMT-0500,1.48580,1.48970,1.47300,1.47310,85671.5938
14.03.2003 19:00:00.000 GMT-0500,1.47310,1.47310,1.47310,1.47310,0
15.03.2003 19:00:00.000 GMT-0500,1.47310,1.47310,1.47310,1.47310,0
16.03.2003 19:00:00.000 GMT-0500,1.47270,1.48530,1.46650,1.47910,189379.3125
17.03.2003 19:00:00.000 GMT-0500,1.47870,1.48710,1.47350,1.47280,175852.2188
18.03.2003 19:00:00.000 GMT-0500,1.47280,1.48450,1.47280,1.48350,129258.8906
19.03.2003 19:00:00.000 GMT-0500,1.48370,1.48790,1.47620,1.48150,162325.125
20.03.2003 19:00:00.000 GMT-0500,1.48150,1.49520,1.47950,1.49270,90180.625
21.03.2003 19:00:00.000 GMT-0500,1.49270,1.49270,1.49270,1.49270,0
22.03.2003 19:00:00.000 GMT-0500,1.49270,1.49270,1.49270,1.49270,0
23.03.2003 19:00:00.000 GMT-0500,1.49360,1.49580,1.47840,1.47990,78156.5391
24.03.2003 19:00:00.000 GMT-0500,1.47980,1.48120,1.47360,1.47600,52605.3633
25.03.2003 19:00:00.000 GMT-0500,1.47580,1.47750,1.46820,1.46870,181864.2656
26.03.2003 19:00:00.000 GMT-0500,1.46820,1.46940,1.46150,1.46300,100701.6953
27.03.2003 19:00:00.000 GMT-0500,1.46240,1.47330,1.46210,1.47150,186373.2969
28.03.2003 19:00:00.000 GMT-0500,1.47150,1.47150,1.47150,1.47150,0
29.03.2003 19:00:00.000 GMT-0500,1.47150,1.47150,1.47150,1.47150,0
30.03.2003 19:00:00.000 GMT-0500,1.47200,1.47450,1.46510,1.46740,117234.8125
31.03.2003 19:00:00.000 GMT-0500,1.46750,1.47470,1.46420,1.47270,133767.9219
01.04.2003 19:00:00.000 GMT-0500,1.47270,1.48030,1.46850,1.46830,82665.5703
02.04.2003 19:00:00.000 GMT-0500,1.46910,1.47900,1.46870,1.47440,123246.8516
03.04.2003 19:00:00.000 GMT-0500,1.47440,1.47930,1.47150,1.47210,135270.9375
04.04.2003 19:00:00.000 GMT-0500,1.47210,1.47210,1.47210,1.47210,0
05.04.2003 19:00:00.000 GMT-0500,1.47210,1.47210,1.47210,1.47210,0
06.04.2003 20:00:00.000 GMT-0400,1.47250,1.49410,1.47200,1.47680,97695.6797
07.04.2003 20:00:00.000 GMT-0400,1.47690,1.48140,1.46630,1.46780,103707.7188
08.04.2003 20:00:00.000 GMT-0400,1.46830,1.47070,1.46540,1.46620,192385.3281
09.04.2003 20:00:00.000 GMT-0400,1.46490,1.46630,1.45270,1.45370,145792.0156
10.04.2003 20:00:00.000 GMT-0400,1.45460,1.46030,1.44960,1.45290,75150.5234
11.04.2003 20:00:00.000 GMT-0400,1.45290,1.45290,1.45290,1.45290,0
12.04.2003 20:00:00.000 GMT-0400,1.45290,1.45290,1.45290,1.45290,0
13.04.2003 20:00:00.000 GMT-0400,1.45290,1.45920,1.45160,1.45390,159319.1094
14.04.2003 20:00:00.000 GMT-0400,1.45410,1.45790,1.44690,1.44820,85671.5938
15.04.2003 20:00:00.000 GMT-0400,1.44870,1.45810,1.44580,1.45530,99198.6875
16.04.2003 20:00:00.000 GMT-0400,1.45530,1.45530,1.44870,1.45050,123246.8516
17.04.2003 20:00:00.000 GMT-0400,1.45060,1.45160,1.44740,1.45030,108216.75
18.04.2003 20:00:00.000 GMT-0400,1.45030,1.45030,1.45030,1.45030,0
19.04.2003 20:00:00.000 GMT-0400,1.45030,1.45030,1.45030,1.45030,0
20.04.2003 20:00:00.000 GMT-0400,1.45030,1.45570,1.44880,1.45470,186373.2969
21.04.2003 20:00:00.000 GMT-0400,1.45470,1.45650,1.44310,1.44710,156313.0781
22.04.2003 20:00:00.000 GMT-0400,1.44720,1.45420,1.44500,1.45240,165331.1406
23.04.2003 20:00:00.000 GMT-0400,1.45300,1.46670,1.45200,1.45350,64629.4453
24.04.2003 20:00:00.000 GMT-0400,1.45280,1.45920,1.44460,1.44640,114228.7891
25.04.2003 20:00:00.000 GMT-0400,1.44640,1.44640,1.44640,1.44640,0
26.04.2003 20:00:00.000 GMT-0400,1.44640,1.44640,1.44640,1.44640,0
27.04.2003 20:00:00.000 GMT-0400,1.44640,1.45300,1.44380,1.44710,165331.1406
28.04.2003 20:00:00.000 GMT-0400,1.44730,1.45450,1.44160,1.44170,76653.5313
29.04.2003 20:00:00.000 GMT-0400,1.44170,1.44240,1.42900,1.43020,72144.5
30.04.2003 20:00:00.000 GMT-0400,1.42990,1.43080,1.41630,1.41930,184870.2813
01.05.2003 20:00:00.000 GMT-0400,1.41870,1.42420,1.41600,1.41800,130761.9063
02.05.2003 20:00:00.000 GMT-0400,1.41800,1.41800,1.41800,1.41800,0
03.05.2003 20:00:00.000 GMT-0400,1.41800,1.41800,1.41800,1.41800,0
04.05.2003 20:00:00.000 GMT-0400,1.41810,1.42160,1.40910,1.41120,82665.5703
05.05.2003 20:00:00.000 GMT-0400,1.41130,1.41340,1.39070,1.39360,165331.1406
06.05.2003 20:00:00.000 GMT-0400,1.39390,1.40420,1.38180,1.39800,145792.0156
07.05.2003 20:00:00.000 GMT-0400,1.39710,1.40780,1.39020,1.39490,78156.5391
08.05.2003 20:00:00.000 GMT-0400,1.39540,1.40210,1.38770,1.39240,145792.0156
09.05.2003 20:00:00.000 GMT-0400,1.39240,1.39240,1.39240,1.39240,0
10.05.2003 20:00:00.000 GMT-0400,1.39240,1.39240,1.39240,1.39240,0
11.05.2003 20:00:00.000 GMT-0400,1.39240,1.39360,1.38300,1.38810,145792.0156
12.05.2003 20:00:00.000 GMT-0400,1.38950,1.39490,1.38470,1.38550,106713.7422
13.05.2003 20:00:00.000 GMT-0400,1.38580,1.39020,1.37350,1.37430,147295.0156
14.05.2003 20:00:00.000 GMT-0400,1.37410,1.38550,1.37350,1.38020,60120.4141
15.05.2003 20:00:00.000 GMT-0400,1.37950,1.38500,1.36260,1.36900,132264.9219
16.05.2003 20:00:00.000 GMT-0400,1.36900,1.36900,1.36900,1.36900,0
17.05.2003 20:00:00.000 GMT-0400,1.36900,1.36900,1.36900,1.36900,0
18.05.2003 20:00:00.000 GMT-0400,1.36900,1.36910,1.35090,1.36250,133767.9219
19.05.2003 20:00:00.000 GMT-0400,1.36300,1.36560,1.34410,1.34790,78156.5391
20.05.2003 20:00:00.000 GMT-0400,1.34760,1.35540,1.34080,1.35100,55611.3867
21.05.2003 20:00:00.000 GMT-0400,1.35080,1.37810,1.34800,1.37240,183367.2656
22.05.2003 20:00:00.000 GMT-0400,1.37260,1.38270,1.36800,1.37290,150301.0469
23.05.2003 20:00:00.000 GMT-0400,1.37290,1.37290,1.37290,1.37290,0
24.05.2003 20:00:00.000 GMT-0400,1.37290,1.37290,1.37290,1.37290,0
25.05.2003 20:00:00.000 GMT-0400,1.37310,1.37990,1.37140,1.37140,150301.0469
26.05.2003 20:00:00.000 GMT-0400,1.37140,1.37790,1.36730,1.37640,139779.9688
27.05.2003 20:00:00.000 GMT-0400,1.37650,1.39240,1.37270,1.38380,99198.6875
28.05.2003 20:00:00.000 GMT-0400,1.38350,1.39130,1.36560,1.36670,112725.7813
29.05.2003 20:00:00.000 GMT-0400,1.36770,1.37530,1.36240,1.36620,100701.6953
30.05.2003 20:00:00.000 GMT-0400,1.36620,1.36620,1.36620,1.36620,0
31.05.2003 20:00:00.000 GMT-0400,1.36620,1.36620,1.36620,1.36620,0
01.06.2003 20:00:00.000 GMT-0400,1.36610,1.37760,1.36610,1.36730,195391.3594
02.06.2003 20:00:00.000 GMT-0400,1.36740,1.37860,1.36270,1.36400,115731.8047
03.06.2003 20:00:00.000 GMT-0400,1.36420,1.36550,1.34980,1.36080,198397.375
04.06.2003 20:00:00.000 GMT-0400,1.36150,1.36300,1.33890,1.34150,84168.5859
05.06.2003 20:00:00.000 GMT-0400,1.34140,1.36180,1.33950,1.35830,166834.1563
06.06.2003 20:00:00.000 GMT-0400,1.35830,1.35830,1.35830,1.35830,0
07.06.2003 20:00:00.000 GMT-0400,1.35830,1.35830,1.35830,1.35830,0
08.06.2003 20:00:00.000 GMT-0400,1.35380,1.36800,1.35380,1.35730,60120.4141
09.06.2003 20:00:00.000 GMT-0400,1.35780,1.36720,1.35600,1.36300,157816.0938
10.06.2003 20:00:00.000 GMT-0400,1.36290,1.36560,1.34980,1.35100,145792.0156
11.06.2003 20:00:00.000 GMT-0400,1.35060,1.35420,1.34750,1.34880,141282.9844
12.06.2003 20:00:00.000 GMT-0400,1.34880,1.34970,1.33300,1.33330,172846.2031
13.06.2003 20:00:00.000 GMT-0400,1.33330,1.33330,1.33330,1.33330,0
14.06.2003 20:00:00.000 GMT-0400,1.33330,1.33330,1.33330,1.33330,0
15.06.2003 20:00:00.000 GMT-0400,1.33320,1.34540,1.33100,1.34360,153307.0625
16.06.2003 20:00:00.000 GMT-0400,1.34370,1.34890,1.33560,1.33810,85671.5938
17.06.2003 20:00:00.000 GMT-0400,1.33820,1.34500,1.33260,1.33600,103707.7188
18.06.2003 20:00:00.000 GMT-0400,1.33600,1.35490,1.33520,1.34490,126252.875
19.06.2003 20:00:00.000 GMT-0400,1.34450,1.36310,1.34100,1.35990,75150.5234
20.06.2003 20:00:00.000 GMT-0400,1.35990,1.35990,1.35990,1.35990,0
21.06.2003 20:00:00.000 GMT-0400,1.35990,1.35990,1.35990,1.35990,0
22.06.2003 20:00:00.000 GMT-0400,1.35960,1.36700,1.35400,1.35780,108216.75
23.06.2003 20:00:00.000 GMT-0400,1.35820,1.36360,1.35260,1.35880,79659.5547
24.06.2003 20:00:00.000 GMT-0400,1.35900,1.36030,1.33900,1.34780,109719.7578
25.06.2003 20:00:00.000 GMT-0400,1.34780,1.35760,1.34400,1.35630,109719.7578
26.06.2003 20:00:00.000 GMT-0400,1.35700,1.35880,1.34570,1.34750,118737.8203
27.06.2003 20:00:00.000 GMT-0400,1.34750,1.34750,1.34750,1.34750,0
28.06.2003 20:00:00.000 GMT-0400,1.34750,1.34750,1.34750,1.34750,0
29.06.2003 20:00:00.000 GMT-0400,1.34710,1.36210,1.34570,1.34600,196894.3594
30.06.2003 20:00:00.000 GMT-0400,1.34620,1.35450,1.34380,1.35200,57114.3945
01.07.2003 20:00:00.000 GMT-0400,1.35120,1.35350,1.33530,1.33750,175852.2188
02.07.2003 20:00:00.000 GMT-0400,1.33830,1.34470,1.33380,1.33640,88677.6172
03.07.2003 20:00:00.000 GMT-0400,1.33650,1.34160,1.33650,1.33890,183367.2656
04.07.2003 20:00:00.000 GMT-0400,1.33890,1.33890,1.33890,1.33890,0
05.07.2003 20:00:00.000 GMT-0400,1.33890,1.33890,1.33890,1.33890,0
06.07.2003 20:00:00.000 GMT-0400,1.33860,1.35150,1.33760,1.34780,178858.2344
07.07.2003 20:00:00.000 GMT-0400,1.34780,1.37100,1.34650,1.36450,181864.2656
08.07.2003 20:00:00.000 GMT-0400,1.36420,1.37710,1.35980,1.37400,69138.4766
09.07.2003 20:00:00.000 GMT-0400,1.37370,1.38830,1.37280,1.38320,63126.4375
10.07.2003 20:00:00.000 GMT-0400,1.38320,1.38680,1.37370,1.37720,183367.2656
11.07.2003 20:00:00.000 GMT-0400,1.37720,1.37720,1.37720,1.37720,0
12.07.2003 20:00:00.000 GMT-0400,1.37720,1.37720,1.37720,1.37720,0
13.07.2003 20:00:00.000 GMT-0400,1.37540,1.38270,1.37120,1.37350,168337.1719
