Local time,Open,High,Low,Close,Volume
18.05.2005 20:00:00.000 GMT-0400,0.92600,0.92920,0.92300,0.92510,1787.5
19.05.2005 20:00:00.000 GMT-0400,0.92470,0.93290,0.92470,0.93130,1267.5
20.05.2005 20:00:00.000 GMT-0400,0.93130,0.93130,0.93130,0.93130,0
21.05.2005 20:00:00.000 GMT-0400,0.93130,0.93130,0.93130,0.93130,0
22.05.2005 20:00:00.000 GMT-0400,0.93020,0.93530,0.93020,0.93410,3640
23.05.2005 20:00:00.000 GMT-0400,0.93330,0.93850,0.93330,0.93590,3055
24.05.2005 20:00:00.000 GMT-0400,0.93450,0.93590,0.93070,0.93520,3087.5
25.05.2005 20:00:00.000 GMT-0400,0.93470,0.94050,0.93470,0.93730,2892.5
26.05.2005 20:00:00.000 GMT-0400,0.93750,0.94080,0.93720,0.93870,2242.5
27.05.2005 20:00:00.000 GMT-0400,0.93870,0.93870,0.93870,0.93870,0
28.05.2005 20:00:00.000 GMT-0400,0.93870,0.93870,0.93870,0.93870,0
29.05.2005 20:00:00.000 GMT-0400,0.93830,0.94370,0.93820,0.94140,1365
30.05.2005 20:00:00.000 GMT-0400,0.94120,0.94510,0.93890,0.94250,2080
31.05.2005 20:00:00.000 GMT-0400,0.94240,0.94400,0.93570,0.94070,3997.5
01.06.2005 20:00:00.000 GMT-0400,0.94040,0.94450,0.93880,0.94420,3900
02.06.2005 20:00:00.000 GMT-0400,0.94320,0.94900,0.94320,0.94700,2502.5
03.06.2005 20:00:00.000 GMT-0400,0.94700,0.94700,0.94700,0.94700,0
04.06.2005 20:00:00.000 GMT-0400,0.94700,0.94700,0.94700,0.94700,0
05.06.2005 20:00:00.000 GMT-0400,0.94820,0.95600,0.94570,0.95450,2795
06.06.2005 20:00:00.000 GMT-0400,0.95480,0.96000,0.95480,0.95760,2015
07.06.2005 20:00:00.000 GMT-0400,0.95730,0.96190,0.95370,0.96000,1625
08.06.2005 20:00:00.000 GMT-0400,0.95980,0.96440,0.95980,0.96210,1072.5
09.06.2005 20:00:00.000 GMT-0400,0.96260,0.96780,0.95860,0.96470,4290
10.06.2005 20:00:00.000 GMT-0400,0.96470,0.96470,0.96470,0.96470,0
11.06.2005 20:00:00.000 GMT-0400,0.96470,0.96470,0.96470,0.96470,0
12.06.2005 20:00:00.000 GMT-0400,0.96370,0.97270,0.96370,0.96660,2437.5
13.06.2005 20:00:00.000 GMT-0400,0.96710,0.97850,0.96710,0.97430,3055
14.06.2005 20:00:00.000 GMT-0400,0.97490,0.97870,0.97320,0.97740,3932.5
15.06.2005 20:00:00.000 GMT-0400,0.97730,0.98510,0.97580,0.98180,1820
16.06.2005 20:00:00.000 GMT-0400,0.98160,0.98630,0.97730,0.97810,4062.5
17.06.2005 20:00:00.000 GMT-0400,0.97810,0.97810,0.97810,0.97810,0
18.06.2005 20:00:00.000 GMT-0400,0.97810,0.97810,0.97810,0.97810,0
19.06.2005 20:00:00.000 GMT-0400,0.97790,0.98830,0.97790,0.98610,2210
20.06.2005 20:00:00.000 GMT-0400,0.98610,0.98990,0.98390,0.98580,2567.5
21.06.2005 20:00:00.000 GMT-0400,0.98600,0.99230,0.98260,0.98900,4225
22.06.2005 20:00:00.000 GMT-0400,0.98900,0.99130,0.98440,0.98710,4095
23.06.2005 20:00:00.000 GMT-0400,0.98720,0.98890,0.97850,0.98110,2372.5
24.06.2005 20:00:00.000 GMT-0400,0.98110,0.98110,0.98110,0.98110,0
25.06.2005 20:00:00.000 GMT-0400,0.98110,0.98110,0.98110,0.98110,0
26.06.2005 20:00:00.000 GMT-0400,0.98070,0.98070,0.97230,0.97390,1592.5
27.06.2005 20:00:00.000 GMT-0400,0.97400,0.98180,0.97360,0.97740,2372.5
28.06.2005 20:00:00.000 GMT-0400,0.97760,0.97940,0.97450,0.97710,2275
29.06.2005 20:00:00.000 GMT-0400,0.97670,0.97950,0.97360,0.97770,3607.5
30.06.2005 20:00:00.000 GMT-0400,0.97810,0.98040,0.97130,0.97430,3380
01.07.2005 20:00:00.000 GMT-0400,0.97430,0.97430,0.97430,0.97430,0
02.07.2005 20:00:00.000 GMT-0400,0.97430,0.97430,0.97430,0.97430,0
03.07.2005 20:00:00.000 GMT-0400,0.97460,0.97850,0.97150,0.97580,2925
04.07.2005 20:00:00.000 GMT-0400,0.97590,0.97740,0.96490,0.96570,3022.5
05.07.2005 20:00:00.000 GMT-0400,0.96510,0.96940,0.96240,0.96140,1332.5
06.07.2005 20:00:00.000 GMT-0400,0.96200,0.96850,0.95560,0.96080,2827.5
07.07.2005 20:00:00.000 GMT-0400,0.95960,0.96750,0.95790,0.96330,2015
08.07.2005 20:00:00.000 GMT-0400,0.96330,0.96330,0.96330,0.96330,0
09.07.2005 20:00:00.000 GMT-0400,0.96330,0.96330,0.96330,0.96330,0
10.07.2005 20:00:00.000 GMT-0400,0.96310,0.96590,0.96140,0.96130,2567.5
11.07.2005 20:00:00.000 GMT-0400,0.96140,0.96570,0.95850,0.96130,2827.5
12.07.2005 20:00:00.000 GMT-0400,0.96120,0.96760,0.96080,0.96660,1625
13.07.2005 20:00:00.000 GMT-0400,0.96490,0.97160,0.96490,0.96840,4030
14.07.2005 20:00:00.000 GMT-0400,0.96780,0.97180,0.96610,0.97040,2697.5
15.07.2005 20:00:00.000 GMT-0400,0.97040,0.97040,0.97040,0.97040,0
16.07.2005 20:00:00.000 GMT-0400,0.97040,0.97040,0.97040,0.97040,0
17.07.2005 20:00:00.000 GMT-0400,0.96960,0.97670,0.96730,0.97450,4290
18.07.2005 20:00:00.000 GMT-0400,0.97430,0.97900,0.97420,0.97530,1625
19.07.2005 20:00:00.000 GMT-0400,0.97520,0.98080,0.96950,0.97060,1755
20.07.2005 20:00:00.000 GMT-0400,0.97070,0.98450,0.97070,0.98340,3542.5
21.07.2005 20:00:00.000 GMT-0400,0.98250,0.99370,0.98120,0.98830,4257.5
22.07.2005 20:00:00.000 GMT-0400,0.98830,0.98830,0.98830,0.98830,0
23.07.2005 20:00:00.000 GMT-0400,0.98830,0.98830,0.98830,0.98830,0
24.07.2005 20:00:00.000 GMT-0400,0.98810,0.99060,0.98270,0.98770,2405
25.07.2005 20:00:00.000 GMT-0400,0.98780,0.98890,0.98270,0.98410,2795
26.07.2005 20:00:00.000 GMT-0400,0.98430,0.98640,0.97750,0.97880,3412.5
27.07.2005 20:00:00.000 GMT-0400,0.97840,0.98140,0.97500,0.97640,2210
28.07.2005 20:00:00.000 GMT-0400,0.97640,0.98210,0.97470,0.97400,2762.5
29.07.2005 20:00:00.000 GMT-0400,0.97400,0.97400,0.97400,0.97400,0
30.07.2005 20:00:00.000 GMT-0400,0.97400,0.97400,0.97400,0.97400,0
31.07.2005 20:00:00.000 GMT-0400,0.97390,0.97560,0.96990,0.97290,2112.5
01.08.2005 20:00:00.000 GMT-0400,0.97280,0.97770,0.97060,0.97630,2210
02.08.2005 20:00:00.000 GMT-0400,0.97640,0.97850,0.97020,0.97210,3770
03.08.2005 20:00:00.000 GMT-0400,0.97140,0.97570,0.97120,0.97060,1917.5
04.08.2005 20:00:00.000 GMT-0400,0.97090,0.97440,0.96870,0.96780,3737.5
05.08.2005 20:00:00.000 GMT-0400,0.96780,0.96780,0.96780,0.96780,0
06.08.2005 20:00:00.000 GMT-0400,0.96780,0.96780,0.96780,0.96780,0
07.08.2005 20:00:00.000 GMT-0400,0.96900,0.97190,0.96340,0.96320,2665
08.08.2005 20:00:00.000 GMT-0400,0.96260,0.96500,0.95630,0.95820,3022.5
09.08.2005 20:00:00.000 GMT-0400,0.95850,0.96450,0.95850,0.96040,3835
10.08.2005 20:00:00.000 GMT-0400,0.96010,0.96690,0.96010,0.96440,4030
11.08.2005 20:00:00.000 GMT-0400,0.96430,0.96800,0.96220,0.96230,2047.5
12.08.2005 20:00:00.000 GMT-0400,0.96230,0.96230,0.96230,0.96230,0
13.08.2005 20:00:00.000 GMT-0400,0.96230,0.96230,0.96230,0.96230,0
14.08.2005 20:00:00.000 GMT-0400,0.96250,0.96860,0.96210,0.96380,3672.5
15.08.2005 20:00:00.000 GMT-0400,0.96360,0.96810,0.96360,0.96590,4192.5
16.08.2005 20:00:00.000 GMT-0400,0.96510,0.96840,0.95810,0.95790,3217.5
17.08.2005 20:00:00.000 GMT-0400,0.95770,0.96080,0.95510,0.95740,3120
18.08.2005 20:00:00.000 GMT-0400,0.95640,0.96440,0.95450,0.95870,1072.5
19.08.2005 20:00:00.000 GMT-0400,0.95870,0.95870,0.95870,0.95870,0
20.08.2005 20:00:00.000 GMT-0400,0.95870,0.95870,0.95870,0.95870,0
21.08.2005 20:00:00.000 GMT-0400,0.96440,0.96440,0.95640,0.95890,2080
22.08.2005 20:00:00.000 GMT-0400,0.95890,0.96230,0.95810,0.95870,2795
23.08.2005 20:00:00.000 GMT-0400,0.95960,0.96170,0.95480,0.95410,2892.5
24.08.2005 20:00:00.000 GMT-0400,0.95510,0.95890,0.95210,0.95350,1787.5
25.08.2005 20:00:00.000 GMT-0400,0.95360,0.95500,0.95030,0.95020,3087.5
26.08.2005 20:00:00.000 GMT-0400,0.95020,0.95020,0.95020,0.95020,0
27.08.2005 20:00:00.000 GMT-0400,0.95020,0.95020,0.95020,0.95020,0
28.08.2005 20:00:00.000 GMT-0400,0.95500,0.95500,0.94560,0.95060,1267.5
29.08.2005 20:00:00.000 GMT-0400,0.95050,0.95240,0.94770,0.95000,1950
30.08.2005 20:00:00.000 GMT-0400,0.94950,0.95060,0.94260,0.94500,2112.5
31.08.2005 20:00:00.000 GMT-0400,0.94480,0.94770,0.94060,0.94010,3315
01.09.2005 20:00:00.000 GMT-0400,0.94050,0.94360,0.93780,0.93960,1495
02.09.2005 20:00:00.000 GMT-0400,0.93960,0.93960,0.93960,0.93960,0
03.09.2005 20:00:00.000 GMT-0400,0.93960,0.93960,0.93960,0.93960,0
04.09.2005 20:00:00.000 GMT-0400,0.94060,0.94750,0.93880,0.94530,2502.5
05.09.2005 20:00:00.000 GMT-0400,0.94560,0.95150,0.94530,0.95050,2990
06.09.2005 20:00:00.000 GMT-0400,0.95110,0.95430,0.94760,0.95190,3445
07.09.2005 20:00:00.000 GMT-0400,0.95170,0.96190,0.95170,0.96140,1950
08.09.2005 20:00:00.000 GMT-0400,0.96140,0.96440,0.95600,0.96440,3672.5
09.09.2005 20:00:00.000 GMT-0400,0.96440,0.96440,0.96440,0.96440,0
10.09.2005 20:00:00.000 GMT-0400,0.96440,0.96440,0.96440,0.96440,0
11.09.2005 20:00:00.000 GMT-0400,0.96440,0.97070,0.96250,0.96720,3640
12.09.2005 20:00:00.000 GMT-0400,0.96650,0.97060,0.96510,0.96890,2470
13.09.2005 20:00:00.000 GMT-0400,0.96890,0.97090,0.96820,0.96940,2340
14.09.2005 20:00:00.000 GMT-0400,0.96880,0.97650,0.96880,0.97220,1885
15.09.2005 20:00:00.000 GMT-0400,0.97240,0.97530,0.96460,0.97370,1332.5
16.09.2005 20:00:00.000 GMT-0400,0.97370,0.97370,0.97370,0.97370,0
17.09.2005 20:00:00.000 GMT-0400,0.97370,0.97370,0.97370,0.97370,0
18.09.2005 20:00:00.000 GMT-0400,0.97350,0.98090,0.96460,0.97980,1397.5
19.09.2005 20:00:00.000 GMT-0400,0.97970,0.98620,0.97910,0.98150,2600
20.09.2005 20:00:00.000 GMT-0400,0.98160,0.98440,0.97780,0.97890,3022.5
21.09.2005 20:00:00.000 GMT-0400,0.97880,0.98050,0.97450,0.97440,4290
22.09.2005 20:00:00.000 GMT-0400,0.97470,0.97990,0.97160,0.97790,4030
23.09.2005 20:00:00.000 GMT-0400,0.97790,0.97790,0.97790,0.97790,0
24.09.2005 20:00:00.000 GMT-0400,0.97790,0.97790,0.97790,0.97790,0
25.09.2005 20:00:00.000 GMT-0400,0.97830,0.98190,0.97430,0.97490,3997.5
26.09.2005 20:00:00.000 GMT-0400,0.97490,0.98030,0.97380,0.97880,1917.5
27.09.2005 20:00:00.000 GMT-0400,0.97920,0.98290,0.97690,0.98000,2405
28.09.2005 20:00:00.000 GMT-0400,0.97950,0.98510,0.97800,0.98320,2730
29.09.2005 20:00:00.000 GMT-0400,0.98280,0.98880,0.98070,0.98510,4225
30.09.2005 20:00:00.000 GMT-0400,0.98510,0.98510,0.98510,0.98510,0
01.10.2005 20:00:00.000 GMT-0400,0.98510,0.98510,0.98510,0.98510,0
02.10.2005 20:00:00.000 GMT-0400,0.98490,0.99410,0.98490,0.99250,2145
03.10.2005 20:00:00.000 GMT-0400,0.99220,0.99460,0.99150,0.99330,3965
04.10.2005 20:00:00.000 GMT-0400,0.99230,0.99350,0.97620,0.97540,1365
05.10.2005 20:00:00.000 GMT-0400,0.97420,0.97670,0.96150,0.96430,3412.5
06.10.2005 20:00:00.000 GMT-0400,0.96400,0.97030,0.96400,0.96600,4257.5
07.10.2005 20:00:00.000 GMT-0400,0.96600,0.96600,0.96600,0.96600,0
08.10.2005 20:00:00.000 GMT-0400,0.96600,0.96600,0.96600,0.96600,0
09.10.2005 20:00:00.000 GMT-0400,0.96990,0.97600,0.96730,0.97260,1462.5
10.10.2005 20:00:00.000 GMT-0400,0.97280,0.97590,0.96800,0.96960,4225
11.10.2005 20:00:00.000 GMT-0400,0.96990,0.97370,0.96950,0.97210,3412.5
12.10.2005 20:00:00.000 GMT-0400,0.97160,0.97380,0.96590,0.96750,3055
13.10.2005 20:00:00.000 GMT-0400,0.96760,0.97160,0.96250,0.96710,1397.5
14.10.2005 20:00:00.000 GMT-0400,0.96710,0.96710,0.96710,0.96710,0
15.10.2005 20:00:00.000 GMT-0400,0.96710,0.96710,0.96710,0.96710,0
16.10.2005 20:00:00.000 GMT-0400,0.96990,0.97100,0.96410,0.96880,1527.5
17.10.2005 20:00:00.000 GMT-0400,0.96890,0.97440,0.96780,0.97040,2340
18.10.2005 20:00:00.000 GMT-0400,0.96950,0.97480,0.96930,0.97220,2535
19.10.2005 20:00:00.000 GMT-0400,0.97130,0.97610,0.96780,0.96850,3120
20.10.2005 20:00:00.000 GMT-0400,0.96820,0.96990,0.96320,0.96530,4290
21.10.2005 20:00:00.000 GMT-0400,0.96530,0.96530,0.96530,0.96530,0
22.10.2005 20:00:00.000 GMT-0400,0.96530,0.96530,0.96530,0.96530,0
23.10.2005 20:00:00.000 GMT-0400,0.96990,0.96990,0.96400,0.96770,1202.5
24.10.2005 20:00:00.000 GMT-0400,0.96680,0.96990,0.96300,0.96460,3737.5
25.10.2005 20:00:00.000 GMT-0400,0.96430,0.96940,0.96370,0.96680,2827.5
26.10.2005 20:00:00.000 GMT-0400,0.96690,0.96950,0.96360,0.96380,2307.5
27.10.2005 20:00:00.000 GMT-0400,0.96360,0.96480,0.95710,0.95930,2762.5
28.10.2005 20:00:00.000 GMT-0400,0.95930,0.95930,0.95930,0.95930,0
29.10.2005 20:00:00.000 GMT-0400,0.95930,0.95930,0.95930,0.95930,0
30.10.2005 19:00:00.000 GMT-0500,0.95910,0.96550,0.95880,0.96320,3055
31.10.2005 19:00:00.000 GMT-0500,0.96370,0.96470,0.95790,0.95760,2015
01.11.2005 19:00:00.000 GMT-0500,0.95830,0.95860,0.94690,0.94900,3055
02.11.2005 19:00:00.000 GMT-0500,0.94850,0.95650,0.94700,0.95440,1397.5
03.11.2005 19:00:00.000 GMT-0500,0.95470,0.95840,0.95110,0.95790,2047.5
04.11.2005 19:00:00.000 GMT-0500,0.95790,0.95790,0.95790,0.95790,0
05.11.2005 19:00:00.000 GMT-0500,0.95790,0.95790,0.95790,0.95790,0
06.11.2005 19:00:00.000 GMT-0500,0.95780,0.96990,0.95550,0.95700,3705
07.11.2005 19:00:00.000 GMT-0500,0.95700,0.96440,0.95470,0.96210,2925
08.11.2005 19:00:00.000 GMT-0500,0.96250,0.96600,0.96120,0.96530,2762.5
09.11.2005 19:00:00.000 GMT-0500,0.96500,0.96610,0.95630,0.95970,2795
10.11.2005 19:00:00.000 GMT-0500,0.95970,0.96440,0.95940,0.96110,3737.5
11.11.2005 19:00:00.000 GMT-0500,0.96110,0.96110,0.96110,0.96110,0
12.11.2005 19:00:00.000 GMT-0500,0.96110,0.96110,0.96110,0.96110,0
13.11.2005 19:00:00.000 GMT-0500,0.96020,0.96990,0.95770,0.95790,3965
14.11.2005 19:00:00.000 GMT-0500,0.95810,0.96700,0.95800,0.96470,3087.5
15.11.2005 19:00:00.000 GMT-0500,0.96500,0.97000,0.96180,0.96920,1560
16.11.2005 19:00:00.000 GMT-0500,0.96810,0.97060,0.96620,0.96580,3770
17.11.2005 19:00:00.000 GMT-0500,0.96560,0.96980,0.96350,0.96470,3575
18.11.2005 19:00:00.000 GMT-0500,0.96470,0.96470,0.96470,0.96470,0
19.11.2005 19:00:00.000 GMT-0500,0.96470,0.96470,0.96470,0.96470,0
20.11.2005 19:00:00.000 GMT-0500,0.96280,0.97220,0.96230,0.97110,1235
21.11.2005 19:00:00.000 GMT-0500,0.97070,0.97220,0.96640,0.96590,4095
22.11.2005 19:00:00.000 GMT-0500,0.96660,0.97100,0.96460,0.96670,2145
23.11.2005 19:00:00.000 GMT-0500,0.96700,0.97390,0.96700,0.97190,1137.5
24.11.2005 19:00:00.000 GMT-0500,0.97100,0.97210,0.96760,0.96910,3542.5
25.11.2005 19:00:00.000 GMT-0500,0.96910,0.96910,0.96910,0.96910,0
26.11.2005 19:00:00.000 GMT-0500,0.96910,0.96910,0.96910,0.96910,0
27.11.2005 19:00:00.000 GMT-0500,0.96950,0.97540,0.96580,0.96820,2860
28.11.2005 19:00:00.000 GMT-0500,0.96750,0.97310,0.96750,0.96950,1105
29.11.2005 19:00:00.000 GMT-0500,0.96910,0.97350,0.96850,0.96960,1495
30.11.2005 19:00:00.000 GMT-0500,0.97030,0.98110,0.97030,0.97740,3900
01.12.2005 19:00:00.000 GMT-0500,0.97680,0.98710,0.97680,0.98530,1950
02.12.2005 19:00:00.000 GMT-0500,0.98530,0.98530,0.98530,0.98530,0
03.12.2005 19:00:00.000 GMT-0500,0.98530,0.98530,0.98530,0.98530,0
04.12.2005 19:00:00.000 GMT-0500,0.98380,0.98810,0.97980,0.98210,1852.5
05.12.2005 19:00:00.000 GMT-0500,0.98140,0.98620,0.98090,0.98350,1170
06.12.2005 19:00:00.000 GMT-0500,0.98340,0.98420,0.97670,0.98150,3997.5
07.12.2005 19:00:00.000 GMT-0500,0.98160,0.98370,0.97290,0.97430,3965
08.12.2005 19:00:00.000 GMT-0500,0.97390,0.98090,0.97390,0.97720,2957.5
09.12.2005 19:00:00.000 GMT-0500,0.97720,0.97720,0.97720,0.97720,0
10.12.2005 19:00:00.000 GMT-0500,0.97720,0.97720,0.97720,0.97720,0
11.12.2005 19:00:00.000 GMT-0500,0.97730,0.97950,0.97150,0.97350,2470
12.12.2005 19:00:00.000 GMT-0500,0.97360,0.97780,0.97360,0.97480,3542.5
13.12.2005 19:00:00.000 GMT-0500,0.97520,0.97600,0.96640,0.96730,2340
14.12.2005 19:00:00.000 GMT-0500,0.96720,0.96920,0.95900,0.96450,4030
15.12.2005 19:00:00.000 GMT-0500,0.96390,0.96460,0.95740,0.95920,1332.5
16.12.2005 19:00:00.000 GMT-0500,0.95920,0.95920,0.95920,0.95920,0
17.12.2005 19:00:00.000 GMT-0500,0.95920,0.95920,0.95920,0.95920,0
18.12.2005 19:00:00.000 GMT-0500,0.95890,0.96320,0.95610,0.95610,4127.5
19.12.2005 19:00:00.000 GMT-0500,0.95610,0.96310,0.95480,0.95950,1917.5
20.12.2005 19:00:00.000 GMT-0500,0.95970,0.96540,0.95850,0.96240,1820
21.12.2005 19:00:00.000 GMT-0500,0.96250,0.96520,0.95720,0.95990,1950
22.12.2005 19:00:00.000 GMT-0500,0.95980,0.96060,0.95350,0.95570,2697.5
23.12.2005 19:00:00.000 GMT-0500,0.95570,0.95570,0.95570,0.95570,0
24.12.2005 19:00:00.000 GMT-0500,0.95570,0.95570,0.95570,0.95570,0
25.12.2005 19:00:00.000 GMT-0500,0.95530,0.96250,0.95530,0.95890,1982.5
26.12.2005 19:00:00.000 GMT-0500,0.95830,0.96160,0.95230,0.95420,2177.5
27.12.2005 19:00:00.000 GMT-0500,0.95350,0.96060,0.95210,0.95940,2925
28.12.2005 19:00:00.000 GMT-0500,0.95960,0.96400,0.95650,0.96120,2145
29.12.2005 19:00:00.000 GMT-0500,0.96090,0.96740,0.96060,0.96390,2925
30.12.2005 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
31.12.2005 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
01.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
02.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
03.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
04.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
05.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
06.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
07.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
08.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
09.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
10.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
11.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
12.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
13.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
14.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
15.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
16.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
17.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
18.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
19.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
20.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
21.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
22.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
23.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
24.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
25.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
26.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
27.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
28.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
29.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
30.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
31.01.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
01.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
02.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
03.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
04.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
05.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
06.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
07.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
08.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
09.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
10.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
11.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
12.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
13.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
14.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
15.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
16.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
17.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
18.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
19.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
20.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
21.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
22.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
23.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
24.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
25.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
26.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
27.02.2006 19:00:00.000 GMT-0500,0.96390,0.96390,0.96390,0.96390,0
28.02.2006 19:00:00.000 GMT-0500,0.97387,0.97906,0.97087,0.97772,2502.5
01.03.2006 19:00:00.000 GMT-0500,0.97772,0.97974,0.97009,0.97055,3575
02.03.2006 19:00:00.000 GMT-0500,0.97055,0.97097,0.96457,0.96617,3445
03.03.2006 19:00:00.000 GMT-0500,0.96617,0.96617,0.96617,0.96617,0
04.03.2006 19:00:00.000 GMT-0500,0.96617,0.96617,0.96336,0.96546,3672.5
05.03.2006 19:00:00.000 GMT-0500,0.96536,0.96660,0.95907,0.96011,3055
06.03.2006 19:00:00.000 GMT-0500,0.96011,0.96655,0.95996,0.96126,1852.5
07.03.2006 19:00:00.000 GMT-0500,0.96113,0.96453,0.95719,0.95988,1332.5
08.03.2006 19:00:00.000 GMT-0500,0.95988,0.96678,0.95797,0.96438,1657.5
09.03.2006 19:00:00.000 GMT-0500,0.96438,0.96759,0.96192,0.96358,1755
10.03.2006 19:00:00.000 GMT-0500,0.96358,0.96358,0.96358,0.96358,0
11.03.2006 19:00:00.000 GMT-0500,0.96358,0.96358,0.96128,0.96330,2957.5
12.03.2006 19:00:00.000 GMT-0500,0.96330,0.96662,0.96193,0.96299,4290
13.03.2006 19:00:00.000 GMT-0500,0.96286,0.96366,0.95695,0.96026,1170
14.03.2006 19:00:00.000 GMT-0500,0.96026,0.96320,0.95630,0.95671,3250
15.03.2006 19:00:00.000 GMT-0500,0.95671,0.95815,0.94833,0.95112,3607.5
16.03.2006 19:00:00.000 GMT-0500,0.95112,0.95137,0.93660,0.93767,3120
17.03.2006 19:00:00.000 GMT-0500,0.93767,0.93767,0.93767,0.93767,0
18.03.2006 19:00:00.000 GMT-0500,0.93767,0.93977,0.93611,0.93861,2957.5
19.03.2006 19:00:00.000 GMT-0500,0.93861,0.93931,0.92690,0.92912,3965
20.03.2006 19:00:00.000 GMT-0500,0.92919,0.93456,0.92663,0.93376,3672.5
21.03.2006 19:00:00.000 GMT-0500,0.93376,0.94102,0.93156,0.94035,3607.5
22.03.2006 19:00:00.000 GMT-0500,0.94028,0.94211,0.93555,0.93688,3022.5
